,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,label,naive,MLP,logisticRegression,decisionTree,randomForest,xgb
1894,-0.7189442141394193,-0.7112181767846951,2.2570870177724665,-1.407158701089083,0.34800584598959616,0.6236017042024864,-0.2078402445751696,-0.9166310357693901,-0.05010745217068048,-0.7988608517138639,0,0,0,0,0,0,1
1617,-1.2478243932074533,-0.8943358249621813,1.4183137885033827,-1.8277824237512665,0.32304227763079485,0.8136460433760119,-1.3114925962837867,-0.639736858401063,-0.1955233865024946,0.7662443621434013,1,0,1,0,1,0,1
637,-1.4818144415135948,1.5642833872298842,-1.630838259116302,1.2015929334488327,0.19186170366786187,-0.5304397048766795,-1.097079478920647,0.21155023034064888,0.9235989285713777,0.0339876597358342,0,0,1,1,0,0,0
1664,-1.0307747788855193,-0.8101362508189677,2.024247703356361,-1.4118834261918627,0.44236683134015753,-1.3989064946596128,-0.47578958775504265,-0.8182398721672406,0.03868626051314658,-0.429478741110157,0,0,0,0,1,0,1
2325,1.9440411922013583,-1.4731282410224267,1.900245690499403,2.272906472299134,0.8959555675205562,1.4569138820193095,-0.1915878044314496,0.5180425356677643,1.5012088393430254,-0.6415530147686639,0,0,1,1,1,1,1
1224,-1.2975250917029746,-0.06953571644453534,1.285945432483139,-0.3785807747417073,-0.8721186439406445,-1.7301760542607036,1.4604677838313123,1.5115090394340773,0.10002628652859161,-0.03872173780260819,1,0,1,1,1,0,1
34,-1.9114900457642545,-0.48342348638865434,-0.7568006484454742,0.37020028352745915,1.24929783736836,-0.8040813536369075,0.6495349445294538,1.8491626496937905,-0.10795308464859531,-0.05805540577999153,0,0,1,1,1,1,1
1249,-0.26220243408437716,2.8469878777618196,0.6087904320010891,0.318930931414871,-0.2259440757979628,0.5573333369614685,1.450355062980571,-1.1167211042074663,-0.029298446537886613,0.5069027719936424,0,0,0,0,0,0,0
1012,-1.9014977330003284,-0.10789053069099622,-1.045130183182661,-0.14211935193951805,0.8317223548588915,-0.979296891339418,-0.03580805237360601,0.09679829928469152,0.12051257324590837,-0.2984098669528686,0,0,1,1,1,1,1
891,-2.0297221246644614,-0.36343595766277953,-0.7069729113852248,-0.47949602189589546,0.284109273907505,0.7875424849082009,0.4302011257781073,0.07771613431898908,0.25132395831954357,-0.6959878411150301,1,0,1,1,0,1,1
2091,-1.2788996059230184,-0.12644288605897752,1.3436211675678131,-0.595160187400561,-1.2192819261218466,0.2615615308347461,1.5430615355905106,1.3127988269330872,-0.23030614393798948,-0.22688203906295482,1,0,1,1,1,1,1
1772,-1.8040605580985833,-1.033813974142194,-0.9537041167530025,0.9675873110334275,-0.2704283053335848,-0.6612883902915372,-0.9086696826859881,0.044552242784621984,1.1473526439544004,0.0438680251773431,1,0,1,1,1,1,1
400,1.752966555456702,1.3826253161406217,-2.921260643675816,0.1607384248255607,1.296946206792056,-0.7808668416346345,0.8235500594400789,-0.6957261360009217,-0.1047180306236098,0.3038228536165649,0,0,0,0,0,0,0
2701,0.9841716464806,-1.8690281587539481,-2.421002753351662,-0.03283197514416336,-0.8438527916094527,-0.9097970615993284,-0.8407369353817297,0.05196138649794952,1.215346595997226,-0.2601887441043226,0,0,1,1,1,1,1
1135,-2.1385347317979693,-0.634365708956408,-0.8706429525191342,-0.1096134892479296,0.38158476337634134,-0.9839233367774114,0.7116776829601521,1.565384248635678,-0.44255432152477137,0.001107211282147444,0,0,1,1,1,1,1
197,-1.947648417184835,-0.2521157927584424,-0.16090205773057986,-1.7222506581589685,0.9470856846325971,0.9565061925667253,-1.1245077981448937,-0.16315114518306034,0.13192212959134894,0.4409603038637126,0,0,1,1,1,1,1
1372,-2.24826921464468,-0.48107282663079154,-1.1688393974622986,-0.27706047472411,0.5600048171570061,-1.172955909635358,0.33761977554844974,0.20844482307360715,0.383105459556669,-0.3995577504916169,1,0,1,1,1,1,1
152,-2.009396566225973,-0.413442915815929,-0.8508448295627136,-0.3177154007369601,0.11651562374598336,1.0022103787947365,0.6931386058317411,1.3803745511045862,-0.7257457638393172,-0.2177138895912781,1,0,1,1,1,1,1
1778,-0.8109989681613001,-0.5858137861312536,2.2286678507364206,-1.504831937965445,0.6016230145727842,-1.1346804466713312,-1.4708573016381887,-0.5834907470618464,-0.10100102337562246,1.1134952896578583,1,0,0,0,1,0,0
2982,2.281335675329133,-0.8807752854037636,-0.11792369908130691,-0.7990451608563928,-1.1950208375041524,0.34177123910628754,1.3742535684660704,-1.4889652607624908,-0.10714966858883941,0.4105970907511716,0,0,0,0,0,0,0
2186,-0.7140575038794779,-0.6975965038635568,2.3092349110496992,-0.23574981437183784,-0.9135365429937636,-1.5120179410097072,0.9189780659652476,1.061432060717609,-0.6500713215321333,0.4006010913288484,1,0,0,0,1,0,0
295,3.0380611972434726,1.2777898525685187,-0.4609924069513829,0.5561275447153331,0.9500171153015023,-1.0703571327952763,0.930970067208702,-0.9135772105932101,0.04760860161747578,0.6224809466430459,0,0,0,0,0,0,0
973,-0.4183831544981192,3.120949118771342,0.6298500141038456,0.8148277117108881,-0.9729472143706416,0.7071337432758922,-0.07188297276808736,0.3159923059722088,1.4310332660143017,-0.43626117947789417,0,0,0,0,0,0,0
666,-0.7078311056259508,2.360723662859293,-0.3693944499117567,0.7049295789117354,0.763367217816094,-1.0030977767904181,0.9610256021739597,-0.9479228372912936,-0.11365642340044678,0.7771616897407546,0,0,0,0,0,0,0
581,-1.1375660138165564,1.914359156707918,-1.443310015189009,1.3185379322108466,-0.42029308648099406,0.8778277535589203,-0.8660146461430059,-0.4816955911571772,-1.4502234509441219,-0.8332678692190588,0,0,1,0,0,0,0
301,1.41909467099292,-0.34216089393126853,-0.9788030733047036,-1.1863518931212238,-0.20602278888413186,-1.6761077760995529,0.5797292207622551,0.3405274314331881,0.5978917843045024,-0.7092244667378197,1,0,0,0,1,1,1
557,-1.3164877151520609,-0.16795348012375766,0.1651912159747243,0.06257143975952092,-0.5310729496717421,0.5071508589574554,1.7766446123054054,-1.0848445868114578,0.4374471008657197,0.30098025430719294,1,0,1,1,1,1,1
2114,-1.6611571230588984,-1.113518462222589,-0.23311292091002966,-0.5685881462855065,2.340851602952332,-0.57025333203721,-1.224730984666968,-0.5241932010585844,-0.07489533229263964,-0.454333328277035,1,0,1,1,1,1,1
2935,-0.5521212832710629,1.1337062679337644,0.3250697620518264,0.6426787980053248,-0.7319806704676709,1.3942315635269857,-1.8917071989230632,-0.0887879546559611,0.5039319083459799,1.5962449275064325,0,0,1,0,0,0,0
2408,-0.042466649048976596,-2.1688968307734906,-0.8583263517348059,1.052677174668886,1.5386694816037834,-0.5507580845385965,0.9402048599981933,-0.9262786344905468,-0.11317897966159193,0.5307026710799592,1,0,1,1,1,1,1
633,-0.6635082032920263,2.810882245288066,0.8499039723622995,-0.29708746661417723,-0.5682512902749722,0.5000769274045471,0.9991222541793233,1.3974872505512788,-0.670380995204552,-0.12120164044128666,1,0,0,0,0,0,0
1216,-1.40599920242965,-0.41665493149004995,0.32824153459154704,0.6123067270732606,-1.2402739449942475,0.7314101517234997,0.12863284602632835,0.18256607414302695,1.5995519735619297,-0.46394600133077196,0,0,1,1,1,1,1
169,1.9868407077918566,-0.06508093363070643,2.1852207105520187,1.3089656914331174,1.0108762987722077,0.6305211411375707,2.237391092122006,-0.27210986138545173,1.0365676713074052,-0.17382531733797274,1,0,0,0,0,0,0
2923,1.4770538395850303,-1.483506166446119,-2.2952983834144582,-0.030604876594075816,0.7328014873028326,-0.795030223841494,0.7341686834708748,-1.1380751134917795,-0.19447647186055741,0.52265558540464,0,0,1,1,1,0,0
1479,2.25386107532071,1.60300704219049,-1.3135616385350632,-0.19090573425967453,-1.1717372026132629,0.9790294036972348,-1.5497907248596017,0.33930804848122076,0.9308870170182036,0.9992244436638487,0,0,0,0,0,0,0
215,-0.7417618580495644,2.433933363636819,-0.3530786206423776,0.6981251830314129,0.7572394610809939,-1.0811595314743878,1.0856329418013386,-0.8321360180725198,-0.0029770697077483497,0.7307799549832256,0,0,0,0,0,0,0
543,0.9719504555462884,-0.8723831375348249,-2.786254088705301,-0.44913630132951976,0.33944627212909756,-1.1759846299969066,1.2140392966797477,-0.7337921428761279,0.40582947012037485,0.21603091199858995,1,0,1,1,0,1,1
1221,-1.402906103523407,2.0606550629986518,-1.1001582167053232,-0.20550214806581368,0.8517509412784486,1.0282880954161446,-0.17470094860633043,-0.0017502955590772314,-0.4032534507725364,-0.4397693308443015,0,0,0,0,0,0,0
1498,-0.9525402946091742,-1.0358857997017932,1.8671272088354813,-0.5849404054281427,-0.6389153448940731,-1.4774807041801912,-0.6467333445322467,-0.19329100515367256,-0.02301589685267063,1.6233172989665148,0,0,1,0,1,0,1
315,0.8424638088307711,-1.0225900988673589,-2.660659159795448,-0.052395127892736634,-0.754688888293599,-1.0552910116423218,-0.4404466263118785,0.4167593656295442,1.6511686975510231,-0.5243282001334971,0,0,1,1,1,1,1
2853,1.6421892908956932,-1.4348146421006343,-0.4543449878932019,-1.5560642600861418,-1.099579554971739,0.7136536726145419,-0.21647845367457397,1.2806285325464486,-0.9137914159064631,1.260492034393843,1,0,0,0,1,0,0
1871,-1.0224868857340366,-0.6591816289876679,0.49314454254596957,1.2625045019123877,-1.450722325503894,0.48440966143547626,-0.43333794305170165,-0.7452335935895974,-1.2444120738418338,-0.684656969147447,1,0,1,1,0,1,1
2801,2.3825258027677987,-0.9370310392470383,-0.021112608980345764,0.4047879248171568,-2.2787201935475894,0.1176794816989105,-0.3207134689521293,-0.7782175484279874,-1.1871010360262346,-0.9404073054901909,0,0,0,0,0,0,0
2031,2.083071545335336,-1.113990285200283,-0.16011511587318228,-0.023670133158515416,-1.5385674646591458,-1.3250296608194714,-0.48435162449174274,-0.06370670914181638,1.273003539632814,-0.12676897240868648,0,0,1,1,1,0,0
1244,-1.327957826227251,1.9695496512234183,-1.6665814766089138,0.8353502777890438,1.2884561585392076,-0.7024166772569137,0.7078225396600774,-0.8709506366199291,-0.2470449703354001,0.7469658025195212,0,0,0,1,0,0,0
1990,1.4015765710542971,-1.9307821494702169,-2.240849065499113,-0.05615357446214617,0.5835264662915954,-0.8455695417561793,0.8446724921447343,-1.1407041884695126,-0.1016028522829466,0.4727510640014285,0,0,1,1,0,1,1
1021,-1.8094410992242593,-0.18325976041598202,-1.1006240632951445,0.4918219917668268,0.8673617719717179,-0.9629045452843912,1.2415306613477084,-0.7300991503711282,0.42959056077456403,0.4847858879215942,0,0,1,1,1,1,1
1631,2.996418028982595,-2.2857509349857312,-1.1628669955948692,-0.25497000896244804,0.502182405240316,-1.2010631936796128,1.6216910910289895,-0.1985492016699497,0.6213351950730169,0.37976186994538486,0,0,1,1,0,1,1
2785,2.368764112166911,-1.3035603165373624,-0.6313119997724856,0.7508953458384603,-1.2531167611964567,0.6373975143800268,-1.490054375875915,-0.33863205372579586,-1.0999964406256355,0.5657579737914374,0,0,1,0,0,0,0
141,-0.3880451426450992,1.926046171369821,0.11758089038460857,1.5365503977939263,0.5664536613273777,-0.4588689449622086,-1.8136616862272135,0.6216000686151432,1.2266203324832594,1.5875630503574147,0,0,0,0,0,0,0
1332,-1.4432130117258584,2.5878238562083054,-1.570319428450223,0.8367649864276098,-0.12016214604918186,1.1410484079303054,-0.4613252701600496,0.47815685499147764,1.3140078255567385,-0.5518839653281891,0,0,1,1,0,0,0
1306,-0.41169042796726174,2.5467988803990504,-0.161170811143918,2.3804825784023906,0.30741330014492346,-1.2313948290566539,-0.6068429005659611,0.10772216734318274,-0.6946044908590081,-0.664502779462532,0,0,0,0,0,0,0
761,-1.106048150026936,0.1678027819102375,0.23358951202468936,1.346059319492856,-0.7588742410957777,-1.4864217834594227,-0.21043375203256248,-0.17420661470821958,-0.5048306866266643,-0.8420047191273874,1,0,1,0,0,1,1
2026,1.0965674558485554,-1.7260472715528907,-2.4759949474975227,-0.49043367221496015,0.08423506605455125,-1.0809024319569458,0.8221718052240495,-1.1963734181173065,-0.08048055778541661,0.5747472217771343,1,0,1,1,0,1,0
292,2.3508212996950717,-0.24976503340354006,1.4141328047210997,-2.440447727476112,-0.19569061459857537,-1.6986907202055097,-0.9448176910053637,-0.19547870474012088,0.4667905297922919,0.5369305634846738,1,0,0,0,0,0,0
885,-1.5047811216286835,-0.5694572787325971,0.08575007144407379,0.7634023071688648,-0.9919816936992911,-1.1686042913201078,-0.1000283453404924,0.22264091723646032,1.7411686447040404,-0.181792586685614,0,0,1,1,1,1,1
1497,-1.73332884488429,-1.5509101956589677,-0.957818695160261,0.19509268106518518,0.225468182238854,1.1054962034408709,1.0010191601413136,-1.478659967907214,-0.3733282355822561,0.621348909107596,1,0,1,1,1,1,1
371,1.7827329597451333,-0.2161859508010607,-0.141574546536476,-1.269495051882478,-0.9728473986716244,-1.7325050505157613,1.1232710502245253,1.5473645968623335,-0.09830477954588773,-0.2741220510638365,0,0,0,0,1,1,0
759,-0.7639593495058539,0.3011097915587804,1.0635504176034118,1.532485722661476,-1.6265944294040668,-1.894506447638733,0.11278680894607401,-0.3109451058849845,-0.4043541997664927,-0.7293618696876822,1,0,1,0,0,0,1
1960,2.165494336582083,-1.4224012028692796,0.022336236467632838,0.39365176258708195,-1.8739979940747087,-1.893667095194442,-0.46390084583123337,-0.6988130730650586,-1.0495203024700361,-0.6253478116141405,0,0,1,0,0,0,0
1159,-2.2604403299759146,-0.5867570544808621,-1.0310840677966853,-0.23608953449754233,0.6852060653794223,-1.1609727295870522,0.35698398681359844,0.2911442360147976,0.4258186071654109,-0.43491310351783613,0,0,1,1,1,1,1
2140,2.0985787417644444,-1.8758979537047455,-0.6039436910823142,-0.2644351557799969,-0.09990093517057144,0.8253569354803082,1.3517205196678228,-1.330085338046224,-0.16134796254508166,0.19497869239361607,0,0,1,1,1,1,0
3120,-1.697640680401842,-0.8767032495812823,-0.7226051901793471,0.7527143325038039,-0.5779211365508747,1.2481487776521423,-0.7405668015762888,-0.05835851838944009,1.0222514786713517,-0.24514084310361897,1,0,1,1,1,1,1
3279,-0.9904251100415751,-0.8341635271216562,0.5264222587711256,1.2855646003798313,-1.4755827713340035,0.5110101019159728,-0.4329601872163649,-0.7530157213083531,-1.2234021014423477,-0.7246914615697683,0,0,1,1,0,1,1
2229,-1.6540812248177135,-1.4907224265327348,-0.10841873812563194,-0.8936315231798064,1.96751079356301,-0.5762138567776901,-1.8911363904025345,-0.29417338373447216,-0.018146217715294254,1.0470801969950636,1,0,1,1,1,1,1
1121,2.6107705464553335,2.16557864335122,-0.16510384273998485,-0.6836819849336649,0.10638018083747616,0.3014622273744681,0.3622817171862906,0.27517549920792134,0.275208961370314,-0.6937352255108442,0,0,0,0,0,0,0
2926,0.9987059560373277,-1.6946663386675394,-1.405356128882494,-2.4635120494940788,0.577900712011361,0.7846746133188536,-0.7708145475354886,-0.755679827044966,-0.2690185953468302,-1.0952585212655177,0,0,0,1,0,0,0
389,-1.9918318941477773,-0.7826640418802562,-1.357920355371556,0.9524899023596397,-0.14451295806354303,-0.6622979583558973,-0.60480068385226,0.23779661303585273,1.3870945438950357,-0.16522563296669854,1,0,1,1,1,1,1
530,2.220374779694839,2.0291889340251648,-1.6577829402782143,-0.5161686508904947,-0.16809272995311944,0.5867118953940009,1.2098559096217283,-0.9762486090002143,-0.10098909364871711,0.15907261920096527,0,0,0,0,0,0,0
3013,2.1342999635061624,-0.895177704680145,-0.03509045892382626,-0.30088376213087903,-2.054537724183616,0.5110997713757588,-0.29694190106819324,-0.1833170510468944,1.2323151901031124,-0.43299950626474154,0,0,1,1,1,0,0
1050,-0.30330468163126206,2.7077188754200128,0.6391380109814012,1.561183860339031,-0.7196401054278532,-1.5784508131517667,-0.3618794793419958,-0.17874002704826486,-0.9176183323400687,-0.5987026092394606,0,0,0,0,0,0,0
2083,-1.971616708185196,-0.5444825985559468,-0.19686972888682927,-1.7926269203237808,0.6367315933735241,0.89662034588492,-1.1200909260556804,-0.26294544085235044,0.2218443534793247,0.41718876158929574,1,0,1,1,1,1,1
3184,-1.1563811058452982,-0.988681874966505,0.2752133101729522,0.39865479187343755,0.05414131938324255,-1.1265998513266604,1.1008692315099857,-1.3292912987282692,-0.07366894684166483,0.9291495374200405,1,0,1,1,1,1,1
207,2.040134961611077,1.9874192187186759,0.7581832868139905,1.9434797818843599,2.3292841725052176,-0.8177001516684693,1.4010875854062927,-0.10496377848319227,0.5468197582224952,0.2696687951672133,0,0,0,0,0,0,0
1443,-0.771468145965705,0.8392835145710803,1.162231519372516,0.42533288778367295,-1.7610146340789787,0.6146845716813567,-0.5262495189117363,0.4731293482711192,1.8417352691788347,0.9637491174904853,0,0,1,1,1,0,1
892,-1.1114348932594311,0.8838078242737999,1.715855342667953,-1.658841810565419,-0.08588608206685455,0.12825396108562273,0.4726939097205956,-0.3052976544637628,0.7893330677365584,-1.2176351044441855,1,0,0,0,0,0,0
596,-0.8354721538458201,0.4869309461552357,1.9237859089421865,-0.40747054766058977,-0.8071626971096051,-1.9084983375816373,0.9622622375276689,0.08157087328314426,0.7050042153322242,-0.3123168829220633,1,0,0,0,1,0,1
125,3.6187870102465562,1.8754124248362014,-0.09878373233680282,-2.3251714703642237,0.969868400742905,0.37386635321931266,0.09309721635555997,0.7383621393347174,0.5487473618009518,-1.3441424429690487,0,0,0,0,0,0,0
2370,0.6014829929925978,-2.0200601489347156,-0.4676082887738601,1.605655800746327,2.335355675471692,1.7371636846612648,0.9570384902322038,-0.9317182571894836,-0.0946140506883831,0.2374378833929344,1,0,1,1,1,1,1
1357,-1.0785593413779804,0.14422836723510135,2.0473415741840513,-1.4482542890172383,0.33487509594445786,-1.5460646054870055,-0.7344120837224635,-0.062232616438396435,0.6635226673051158,0.718538955529316,0,0,0,0,1,0,1
2197,-1.9011541827603018,-1.4510430326533745,-0.8719466588426256,0.5246234623226014,-0.9745261713970719,1.1279778308831017,-0.5539672528278166,-0.1800781161750007,1.1190642573043275,-0.25024034149546365,0,0,1,1,1,1,1
2035,-1.250028488246525,-1.6866837621366106,-0.8766922515169173,1.3892991802135581,1.8124374351498673,-0.39359137393794524,0.7212119610581018,-1.1102350541580002,-0.039526410111554014,0.845261417085719,1,0,1,1,1,1,1
1389,-1.872267410351012,-0.4016615949783269,-0.9473796625161929,0.7544767232109639,-0.6455206176737823,1.0629436697161168,-0.22372659904176367,0.23671901176501906,1.493909813159379,-0.5320003017500294,0,0,1,1,1,1,1
737,1.7136225140693784,1.5237120411988865,-2.852601916096423,-0.43361411744116957,0.3312697367512255,0.9129371989172819,0.8334230614752635,-1.0135827973923892,-0.3145933646269668,0.1866435156626603,0,0,0,0,0,0,0
172,-0.7429463607893784,0.06624309569761061,0.39272981158250136,1.7995041206115583,-0.7870895913200598,0.4757445611806602,-0.11696189577697903,-0.22616015931216304,-0.5557944252760559,-0.9552515533440271,1,0,1,1,0,1,1
851,-1.1810216802343907,0.4234981223657659,1.3693194022482633,-0.5342540695294383,-1.0043667571894614,0.3080939503241851,1.5063131250170922,1.4574569748444244,-0.08462020099396265,-0.3500974973604978,1,0,1,0,1,1,1
1515,-1.8921397917376452,-1.1527155177803738,-0.4245283709288745,-0.46787065981880194,0.17276733866158372,0.8780542983298579,-0.032072575085401234,-0.34038014702616615,-0.3203937966118854,-0.2875230903817708,0,0,1,1,1,1,1
1607,-0.995357001281658,-0.8971865316248948,2.315856840764872,-1.6871412722289068,-0.005924178194242209,0.4111116673705346,-0.26794989744094055,-0.9913952498826248,-0.1068453492909941,-0.6686113539056006,1,0,0,0,1,0,1
3181,-1.7014793407466027,-0.9091728123959919,-1.2232139286228298,1.3500663196272096,-0.391623762906016,-1.0415766826284916,-0.9723537864337273,-0.5840763489103935,-1.2842971628926956,-0.44939672792069707,0,0,1,1,1,1,1
1287,-1.4180335894000893,0.5246744885572636,0.909671316955435,-1.1708449521099067,1.0753126328238096,-1.3553351732590293,-0.19656477748236226,-0.1807447970509079,0.6077595420844393,-0.909778773793626,1,0,0,0,0,0,1
3111,-1.9849079466067059,-1.4386198426974912,-0.04110685003095345,-1.3250761961463213,1.6096491741138883,-0.8054514316251653,-0.9615371935091077,-0.6526984394047287,-0.1579876853509074,-0.5590821980724585,1,0,1,1,1,1,1
1921,-1.331941758400227,-0.78225242602945,1.0813469672262748,-1.2609764750538401,0.9258764428073837,-1.1197103312519574,-0.7698700399872285,-0.7509639600326353,-0.10690591800232974,-0.4674966106888865,0,0,1,0,1,0,1
2986,-1.7356203850537373,-1.3485059049835244,-1.192151910741407,0.4999876546564646,0.6949042805752182,-0.7202260795037023,0.7206356523920738,-1.3214107319569817,-0.2634818992854221,0.8868217022296888,1,0,1,1,1,1,1
2105,2.0082223721887345,-1.6647072851145597,1.217128630103724,2.82174481260145,1.1645987477172177,1.5524112695182393,-1.4723602127109314,0.1370992287989524,-1.1338656909412217,0.32030650645625797,0,0,1,0,1,0,0
1015,-0.858544494544409,0.0642789066599944,1.1263362717340248,0.12475144807000922,-0.9146063680506106,0.2770409007321465,1.9790124916861758,-1.1792019375639542,0.4017504206031576,0.42570667914455923,0,0,1,1,1,0,1
699,2.891451266845115,0.595510971342579,-2.2417823961733085,-1.1328725452699284,3.3271805906956113,-0.6369789263856669,-0.7888889227864823,0.9529193019426802,0.5705782929528317,-1.1100136120916229,0,0,0,0,1,0,0
334,2.340027431580944,2.2755604400454765,0.049741462997647236,-2.3419146212479816,0.17508426061452156,0.26531792473190596,-0.29686508255537103,-0.42671227422849234,0.020040972557917588,-1.1909087261241538,0,0,0,0,0,0,0
482,1.8917028795399444,0.9296612965687687,-2.6820655120161025,1.0960082046918214,0.19622453905753517,-0.9750498141289131,-1.0560152799980898,-0.1852881237342938,-1.3605611605452361,-0.91146804062016,0,0,0,0,1,1,1
1009,-0.6503938706529625,3.0772074943859886,0.8074894895306667,-0.32803749273976124,-0.5537961144016542,0.45135408927847276,1.1083621059034694,1.495202502804883,-0.5262195315022989,-0.2095174327652897,0,0,0,0,0,0,0
2052,1.3011887255049652,-1.7637155000354685,-2.1195419534936137,0.2670675431809605,-1.2863949199976168,0.5805018979946348,-0.6701046661438513,-0.6305312912829008,-1.3077383169454726,-1.0583272340219179,0,0,1,1,0,0,0
1075,-0.5581992358611021,2.677721841182676,0.9638547048698177,-0.33608747216515106,-0.4117072115849375,0.5967684545598378,0.8697844516113059,1.314098120673785,-0.8000238559338047,-0.07420882206912285,0,0,0,0,0,0,0
1456,-0.7670980159586316,2.3667468761454673,0.6236866273759796,-1.1078000926475375,1.5359007311061044,-0.8567545518154128,-1.719033473525654,-0.1461245673070638,-0.2200319470635883,0.9200922735922994,0,0,0,0,0,0,0
1730,-1.6841563860001143,-1.1007325929261098,-0.7482133324362003,0.7041759418055809,-0.5407357939371952,1.319675490439816,-0.773557579477989,-0.18706960040457546,0.8914006904686871,-0.18939564732074468,1,0,1,1,1,1,1
602,-2.006265024927742,-0.3329045934053442,-1.4382105627084776,0.062225737188763314,-0.01743740906215601,0.7418444565662922,1.702471157953193,-0.9324125388524922,0.44206392324905724,0.16993148307343284,0,0,1,1,1,1,1
2190,-0.5303433627433712,-0.6283172516308456,1.4897171410948438,-0.047880770608217375,-0.9264501895973778,0.6572092086071378,0.6338098669335214,-1.3056176452734465,-0.15569734960100848,2.2330753655364974,0,0,1,0,1,0,0
412,2.6627503908841934,1.9470217881420904,-0.708981080406026,-0.168297794109058,0.06515199744839041,-1.376542431039329,1.049436148364409,-0.9640489900043868,-0.07316456443347562,0.5655486430079731,0,0,0,0,0,0,0
1875,-0.7091348151034638,-0.572792370524543,1.324214047265446,0.07319045475276681,-0.9077511400119453,0.4631215602536293,1.4947626888413508,-1.5305745543350726,-0.043613119913660646,0.6932423127236192,1,0,1,1,1,1,1
2379,2.4406867033648667,-1.0868447899537834,2.8406502417557604,2.0758717772583317,-0.13211665750389587,0.957095436034213,-0.9120858370870186,0.012415512116008692,-1.1278337412995731,0.31692247119459593,0,0,0,0,0,0,0
1546,-0.9778862834165066,-0.46749275649128785,0.4115568157435554,1.074933766500703,-1.52640034563308,0.4473108096201241,-0.4671311881104427,-0.7810707529953855,-1.239255870741702,-0.6848963889666883,0,0,1,1,0,1,1
511,2.420915107843848,2.0606579141805335,-0.39916712998649934,-1.0742808590467103,-0.39233226469430876,-1.2775855654390071,-0.2829636000673344,1.7531521564304882,-0.7212616714871878,1.4189047124899814,0,0,0,0,0,0,0
553,-1.729798150332975,-0.5166782439938103,0.361797136691411,-0.2756451269229178,-0.18385454921690758,-1.3254858507514482,1.1159329238624107,1.550033574558041,-0.2565039038445531,0.00727176859369676,1,0,1,1,1,1,1
1543,1.5257735038211835,-1.6244034712727473,0.7314090470257076,2.5739463234427737,0.4303421282381845,1.0405177908271226,-0.5143321161179099,-0.17918008301916732,-1.019103446980386,-1.0861968712361934,0,0,1,0,1,1,1
755,-1.016939630754901,2.404595516098169,0.343951699624541,-0.9462357427929191,1.4849745367163594,-1.090095489783697,-0.7187843340696977,-0.3099348653109226,-0.07085268647725941,-0.6362316612447728,0,0,0,0,0,0,0
2542,-0.9206218717905124,-0.8911846943846986,1.5884204623020515,-1.4251878136341027,0.8558307782441368,1.037679880157524,-1.2884124757694428,-0.5906052688994671,-0.2897002486631372,0.7171924256054624,0,0,1,0,1,0,1
1246,2.415861335094744,2.3853469474651146,-0.8287990749958203,-0.16623828064748045,-0.13801084989563253,-1.6344110113822827,1.396585811931591,-0.6918473178743116,0.28001828460712264,0.42087792259807405,0,0,0,0,0,0,0
1907,-0.8411186982969805,-0.17640295381682797,1.6356947185094832,-0.5490093156012578,-0.7963379027489268,0.38240231404345343,0.3089789516578851,-0.5053813607269451,-0.1893576763877995,-0.1548268781328593,0,0,0,0,1,0,1
2775,1.1580799033731382,-1.9351059299548568,-2.1703897585533967,0.1246595175156221,-1.4886011173029965,0.48040350881042954,-0.5632201929969446,-0.6183545921238991,-1.1571779879504591,-1.1058688227352698,0,0,1,1,0,0,0
3277,0.7815823149913406,-2.0312263306402887,-1.6071831969532662,-2.539825473710385,0.3997554842830589,0.6898832154826087,-0.656532238105402,-0.7551428349197321,-0.1898901645625397,-1.1086072488257912,1,0,1,1,0,0,0
1283,-0.7461775970812158,1.4801169705845703,-1.2825091164380915,2.6460281736177205,1.1346721149410048,-0.6471262155867255,-1.073861854525208,-0.08050066041511231,-1.1020686848886998,-0.6136618707820396,0,0,1,0,0,0,0
3255,-1.3471876024285647,-1.1297319781073316,0.904979252724432,-0.5008660521872467,-0.36868167492061976,0.6041113397985566,0.27326973496818235,-0.4059249520675642,-0.18853998108678097,-0.2734231791956894,1,0,1,1,1,1,1
2790,2.0025446594459315,-1.683136047849076,-1.0230195308007515,0.05439155905774009,0.30782093293302415,-1.1521165641831024,0.9454644236493376,-1.1598711507674515,0.14818247423061937,0.6787218662266964,0,0,1,1,0,0,0
3124,1.9322183603464556,-1.6459517163184554,-0.8232363674233802,0.18773049839396797,-1.0772420414230286,0.8308453849412312,-0.4277863525208553,0.08106922228663,1.4026205099876727,-0.4504674414854077,0,0,1,1,1,1,1
184,2.263260118136592,-1.1412564247666968,-1.842002081909311,-1.9649014766031985,1.8432812038408608,0.6988600290929144,0.17102266868589353,1.0814871567781903,1.1996022503712114,-1.5761911720724533,0,0,1,1,1,1,1
2535,1.7378489370592385,-1.573987664277377,2.739583222842474,0.8950628343674175,1.0181725795105043,-0.8829464875905448,1.0135597169737616,1.6780909037058132,-0.5564132742112525,-0.17342386289487385,0,0,0,0,0,0,0
2145,-2.0033922791530614,-1.338033319133236,0.06434520245387923,-1.611974083632588,0.9456926476003983,0.911792709589273,-0.6185605060895581,-0.730114401299343,-0.16184270564749803,-0.8443934064354842,1,0,1,1,0,1,1
