,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,W3IWER4_A
151,0.16512006512982946,0.8343772688224806,-2.5738745631129087,0.6779121873558533,0.1304526386971553,-0.21245831784672264,-0.8771150218684668,-1.8905934022396653,0.1362932961188991,-1.5318721294227355,1
171,-3.3106350369045847,-1.3246419275685755,-0.1672028094699003,-0.5394519248600042,-1.5241654860156175,1.1166340969176882,-1.1237464469848675,-0.19120212820898477,-0.709770629394458,1.2052093996486604,1
132,-2.751760871883195,-0.1195340123012438,3.216879789924969,-0.5905170250440547,-0.5397494467979632,-0.24945940322862137,-0.6724832300189044,-1.3566632424930165,0.7144668100292648,-2.314562623870803,1
158,-0.6730881854782677,4.342055985651935,0.4647422116012465,-0.28236007939053,-0.47667796320406475,-1.8001733485857474,0.19781435910934944,-0.07703764032398498,-0.013446925857039082,1.2009869880221087,1
108,-1.2138477630904823,4.340437912729759,-0.5306394444780381,-1.6137815071315493,0.818687928632397,-0.27359705077385715,1.2090270441001911,-0.8589278167328331,-0.24023910654310368,0.5798926973104068,1
150,-2.6044697008770115,-3.2793040656974988,1.3185541550138637,0.2267685899882084,0.7667663216172745,-0.23265952881115656,0.9050520072148098,0.37250628762228494,-1.768271522226462,-0.8015194207635075,1
152,-2.115826407000063,-1.0658928607617821,-1.1496209002251991,-1.7914529724217103,0.5142765400569758,0.6705304722189314,-1.4588612723734358,2.0593290124125057,-0.7488806735567174,0.2926283208561636,1
161,-1.615545969742818,-1.9269621139314486,-0.6138766175567655,-0.6703387965825408,-0.2787067534938127,-0.5460877416849921,-0.24351086509295597,1.664009450600371,-0.5548211277457544,-2.010847638951106,1
175,-2.1260661044276374,0.8586903075361975,2.399876748992221,-0.43615303507191827,-0.6701404591600921,-0.14239981744119673,-0.5897191617716221,-1.2167560403729636,0.472354501821314,-2.1220444475344062,1
123,-1.3156103560478136,-0.7339619558732088,-0.8108266085540264,-0.44986854758456446,1.1762085880139952,-2.2155744269660307,-1.0793496907351394,-2.4997598507863175,-1.3746044378095914,2.463347792665579,1
98,4.129636527767282,-0.5521526819573794,-1.030735683418221,1.9521775129092094,0.08540640501061333,1.4380389265874534,1.5379928937578824,1.9787793589321292,-0.9349720256391112,0.6162593045793402,1
109,3.846945050944964,-3.548102930685077,0.19682304806546488,0.7277224702947023,-2.5983026269294744,1.1792759189103792,-0.7919889042807488,-0.6211647351505308,-2.062054013884808,0.2971226873764204,1
127,-2.830332630849974,2.3417495916164066,2.876930391545546,1.9995382399997457,0.5050150697290544,-1.8542245938908557,-0.3744423704369751,-1.21714238644088,-1.0777742212972155,0.7573359992406935,1
167,1.1690634012131857,-1.7150446281509042,1.3169309993814424,-0.4804751372738209,-1.8157139607092911,-0.7479669760739642,1.5914377258539536,1.0380145150819111,1.2887051300566037,-1.5996809730212493,1
143,0.6360621235739796,3.362818520443275,-1.6618171822446635,-0.05758873721752932,-1.6552615347239747,0.179067582529201,-0.4626004897757675,0.35981228922518194,0.09530020509381325,-0.1764167467673388,1
116,-2.116302359011408,-0.9050695412354678,2.629077194865744,-0.06437854735304885,-1.4635961066326277,-0.48536009434172783,1.3718028008636975,1.781552530275158,0.9307342620699978,-2.2889796202667827,1
180,3.8776204911724417,-3.4556884575628377,0.19507286212278513,0.7727245951385064,-2.4791145643724257,1.0991325645700638,-0.7360411820901025,-0.6260755153044624,-1.9832540793129476,0.3374249818601687,1
88,-0.10330293328050262,3.817495678233287,0.8076366460356981,3.8552863282636705,-2.414703763984541,-0.6161358628077863,-1.2578295263302588,-0.3203271241458882,-0.09200073015059436,0.7346118209761644,1
100,4.884363131234409,-1.401816936818298,-1.9360740948244402,-1.4938139865026145,0.04201739104674564,-0.4892575551260865,2.548097555440278,-1.7936581889498207,-0.7458515344526411,-0.48782588767355445,1
162,-0.014525225273441187,-0.7574827031632022,-1.3035426535769155,-0.9819403649589644,0.3013884194819352,-0.7514127555308352,-0.010836760120945081,0.15389746470764396,0.25815000688405154,-1.1343445433619725,1
87,-1.0193783314208906,4.216639613076517,-0.9846262433830064,-0.5524332560928061,-0.09640960399701838,-1.4980907655174793,1.0050561330158476,0.22076601651904468,0.5132950106889298,0.09211584041525116,1
148,0.689997529358764,-1.1631990591413255,1.5367670401561633,0.8072219720183663,-0.07648217790468563,-0.04435635611318258,2.1970769483092063,-0.8061975643178456,-0.08279396626538783,0.19037851123872893,1
104,3.7775918234356656,2.650577954005472,3.306193005243743,-0.3730454547760653,0.7087644098268038,-1.8999628189635636,1.3464275135923693,0.46659553766846573,0.13939618964914732,0.15230220787746113,1
187,-1.1899316109947993,-0.4936805161590662,-0.8910959617390024,-2.158057326992681,-1.2259541794437905,-2.4115615953729908,-0.44510563279905535,-0.3461246920470846,-0.7447904515732859,0.4820111445180718,1
105,-2.0267550738356945,-2.0499816766552277,-2.4775950776120284,-2.074204081503153,-0.458426217821374,0.2620103798698741,1.7307549647813287,-0.39013171869298,-1.2723682716326123,-1.5340959439180462,1
