,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,W3IWER4_A
5038,-1.3687397715755132,-0.10087548782100939,0.5362453106985459,-0.12017898352868947,-0.0688698401061556,0.9278794256329185,-0.5837468601492747,-0.5856334526824588,0.2549549905382263,-0.018289024545198252,1
2077,-1.643262089666503,-0.17255644877959758,1.0993786200567652,-0.35820068409871,-0.6633898556918157,0.2938753296211747,-0.5454300501198188,0.9012786307241953,0.06458274235542727,-0.11504844269497709,1
1640,-1.512249626121618,-0.17534829424361476,0.2342744088230339,-0.3875631692325457,-0.18798800421461656,0.14205419119126836,0.1874549927760787,0.7214482856314232,-0.0036085459927870773,0.0033176540598789835,1
1701,-1.0949757265084195,-0.21796502369664178,-0.8174260546473539,-1.070952069455455,-0.5956691500606166,-0.257899155211848,-0.015445263029793528,0.08563654958912832,-0.11080984840868355,0.15917685535661885,1
1671,-1.541052673018525,-0.5884270770453113,0.3631230747878588,-0.1436862408441486,-0.2626645187402523,-0.6452391363427642,0.1538733244559287,-0.5087461430076393,-0.16144766234766755,-0.16029939379734204,1
5411,4.600497626632654,-3.5354699635507867,0.8705543780307673,0.369332395781381,0.04558045187481392,-0.18910005557490428,0.348213601888597,0.06278857229585003,-0.28309673349233017,0.3004576098692122,1
4942,-1.0676786201257633,-0.3900424323641798,-0.8986785921205463,-0.5076693333797495,0.6102332781412731,-0.5776883204715695,-0.06450846658993956,-0.23661015864567214,0.23916657271550965,0.16179879677532155,1
5074,-1.6017515248640188,-0.21603599708616694,-0.09133400582881737,0.3182728813641317,-0.16613362875319296,0.30554006401170336,1.150520729875327,0.45422744291723555,0.01023644049799784,-0.10793455132981347,1
4312,-1.4121528670282233,-0.38875732449380845,0.6716483583032126,0.07547007364595613,0.2194790315533396,0.6207309214044574,0.7366284159114725,0.6570272689430979,0.6123774887790377,0.1345328619137356,1
4573,-1.66079691570231,-0.39937317303318415,1.1326191780225008,-0.05966412301531619,0.4146946715630002,-0.03960556581869174,-0.4012593244037562,0.7549672927882977,-0.12163186164252122,-0.05646043725669393,1
1574,-1.5406698620267847,-0.42059591376530514,0.3536881183719614,-0.27365299771080764,-0.517167892331522,-0.3555895356476443,0.0051568896392079734,0.4925218381766117,0.0028461951916476085,-0.2089167051681669,1
1019,-1.6535017195370394,-0.14538961212952398,0.7656745128800632,0.284468417264595,0.9857036148103261,0.8312121124588242,0.22165367266323263,0.4121276732757721,-0.029611747862219318,-0.3317089918527217,1
1428,-1.486850468444123,-0.44012774653029,0.8720817887743627,-0.13254112785055666,0.23756543657586998,-0.2164246299321299,-0.5642404706578545,-0.251384113659266,-0.2740930298053966,-0.13801494118196259,1
4335,-1.484570756390953,-0.2996516864429333,0.12245893878681344,0.723859043197817,-0.11470963082872769,-0.4455926601225078,0.24231504991422087,0.3091685363908599,-0.1076850965088301,-0.08738944001483241,1
5115,-0.9283156118004681,-0.14449802156481895,-0.505455160833246,-0.6226899757602847,-0.6900041339625638,0.032519513220459165,-0.3480210553985979,-0.2964885789812236,0.24391251146218168,-0.2504469519100617,1
4350,-1.0504812726930508,0.012278361410658212,-0.5838692161020714,0.16322391550840934,0.056541908877368256,-0.37808532519619165,-0.3884135814433554,0.5423791797088151,0.04206326616682095,0.03484304088292995,1
6216,2.449319185105994,-1.2335739792160125,-0.8768810709556091,-0.26785003172788036,-0.09360951492484956,0.39935282128257726,-0.252273627913013,0.12455784957629988,-0.014878136389074804,-0.3629189369705393,1
1947,-1.475520666884024,-0.3478809027297391,0.3764471207140248,-0.7262591226350817,0.5575852139571268,0.3382887245281462,-0.1325765903085088,-0.06537781179422754,-0.23951528347650966,0.2241923568792518,1
1161,-1.3618547192990722,-0.041125441206959726,-0.06047700606742114,-0.6454348951806413,-0.750749985693591,0.586149883378633,-0.0337388016448846,-0.25105351238200146,-0.18961478778632682,0.4449844668647357,1
1777,-1.5360358461546977,-0.3947259734991056,0.3337111503023053,-0.640856810327648,1.1971507595487123,0.5364310614097627,0.08650517096956853,-0.30511051134252465,-0.17649228985732185,-0.0754175142027352,1
6046,1.9595014173519805,-0.8863412453887345,-1.03899281665994,-0.30083370216726557,-0.07712608360175004,0.46802547876534883,-0.3248135668420354,0.061453283528748445,-0.11133930665534547,-0.1664474324184982,1
5950,2.803265579976396,-1.745374546040954,-0.4200861779251441,-0.038345673166396914,-0.059325419241805774,0.28275733409183823,-0.08209784097670512,0.13168761530214432,-0.3364988537275632,0.1995313730599876,1
1544,-1.119865929119944,0.10816548800475054,-0.589527362202494,-0.006347988890153849,0.10571206774770422,0.03254216503976307,-0.04492541055306086,0.6174252594384051,0.027982311618744475,0.20242255352418406,1
5438,3.815858921298061,-2.8315511919749445,0.39027337761460523,0.27781344713192113,-0.011100448821291726,-0.005099101647335096,0.18031041675979884,0.10554363054247629,-0.48878020653767373,0.5642029208326376,1
4834,-1.744237804041757,-0.2842353896829593,0.2753630988945918,0.06205213780373524,-0.20547331462197727,0.34477191409555574,0.9931271507879187,0.1426382532301051,-0.10957921588385154,0.05079839378330049,1
2040,-1.7251818963533179,-0.3277920856134694,0.21769740045307287,-0.03180989486636879,-0.033033824480527746,0.24705856580723182,1.1014220603048699,0.012824952264083677,-0.10914355005037761,-0.12061101963272726,1
5370,2.5880952774679042,-1.5155609303153719,-0.6081315568483782,-0.26495239245314406,-0.04329348651741105,0.23220764198723975,-0.28091846914620566,-0.12404780492357992,0.22595988824471788,-0.4619167447144827,1
4449,-1.323865029466254,-0.49164824253847444,-0.007154652373997575,-0.7826731743602549,-0.42951072923040295,-0.5852182509463255,-0.08571598885002119,0.016816338517010195,-0.20195924322194497,-0.04478888904623365,1
1569,-1.2601078565819792,-0.044357183915847934,-0.3787188216552495,-0.3477000885216893,0.7963492347878104,0.421197262262387,0.41863144929376006,0.6215196201557327,0.3240083956852667,0.35423041242992215,1
6050,3.085297491146439,-2.031269346767282,-0.2577062840824627,-0.02471590190393821,-0.023117437721258228,0.2599166754210639,-0.05680046499940391,-0.000597128343323518,-0.06920498341233197,-0.12907595127595442,1
6151,3.208310410354954,-2.0572522089678804,-0.1491787921262644,0.014888508006402205,-0.04223691800986988,0.1722416296528892,-0.008513525470506484,0.11488738371982736,-0.3860876746462313,0.1776135928616379,1
1735,-1.3664614094268868,-0.061352921530120334,-0.12138274250111246,-0.5089714728677502,-0.7556631563343429,0.6609322189978675,-0.16664993192013658,-0.4045468551763096,-0.07523885135674814,0.08770925504273888,1
5616,3.5726179821225754,-2.5854914818081736,0.0781903983175023,0.12132792002406163,0.02900248856344383,0.00429337652627175,0.11577142642751101,0.06639819356509831,0.17964112373579005,-0.07269973892008808,1
6098,4.5322578212182885,-3.8147407793554997,0.8753238425803145,0.24682060995925248,0.1363308385935846,-0.5565937523723222,0.2392944144637474,-0.22152116108780626,0.9467636267295655,-0.395792365523961,1
1430,-1.4582096392916375,-0.07218268470786035,-0.14598561298337356,-0.5827586858784592,-0.07842313714045883,0.47579502314843286,0.5685577195114916,0.6677068027523877,0.03268087439533437,-0.03843589890051556,1
4966,-1.6051390716582472,-0.20414444099124532,0.8196159832074857,-0.6217089854575052,-0.8745668858656683,0.8477388963476276,-0.2573658267093675,-0.3142718842127493,0.00858901006961927,0.11199720516080697,1
598,-1.5013100421327121,-0.5006560214609963,0.7264820565205825,-0.5351008450604969,0.22006619440863628,-0.40412649515544913,-0.2813912671630763,-0.017527876689656222,-0.31750301873317344,0.12474630446508049,1
5444,3.6929915361323538,-2.5159861989891046,-0.03493848658667328,-0.03355452148081529,-0.010079106779258707,0.06771021148236171,0.04011084718883494,0.01599753820326072,0.41023683427136465,-0.5536984524550972,1
1452,-1.646838439549794,-0.5027075910200046,0.339903143433934,-0.5958588362694651,-0.17889195177767372,0.23267751503924294,0.7815593406696956,-0.49091053052163197,-0.2603149770811712,0.1406731587956571,1
4993,-1.380883514035379,-0.44058161726633466,0.4318035995152594,-0.4024362896512045,0.5228584025618438,-0.30179934053983776,-0.5887934435081094,-0.047938931169122526,-0.004030986637155868,0.23937640866095639,1
1806,-1.4234048301946893,-0.38964081744042467,0.8989372924852187,-0.6784767489308097,-0.9028179014610763,-0.16214549884765367,-0.5901310776255838,0.04672706480094784,-0.18023637724141867,0.08023084206266215,1
4577,-1.4738917348278802,-0.33425526478387985,0.3195032025330739,-0.7663737972342574,0.5758992023152534,0.6171092033230486,-0.00782152501183293,-0.13761313820507293,-0.2060659852649688,0.18369185387027084,1
4251,-1.2442002197319484,-0.15676320895240614,0.23773339259422674,0.6841362119906644,-0.8805024063830608,0.0023669304987703234,-0.5181468422377177,0.6215035814728714,0.45782799642120175,0.16055229550564443,1
253,-1.769701559715804,-0.4484004709622823,0.8242942902675798,-0.7147458348246661,-0.9003806092289672,0.46421403351916923,0.5082150951342804,-0.452209888388124,-0.19704013710324192,-0.04186389456892921,1
658,-1.5033646557233262,-0.3623605892821552,0.9443870914070575,-0.0751704009980293,-0.11920417726818036,0.05123323318156754,-0.38100763602139526,1.094760915987313,0.1846360768138177,-0.31667505645465976,1
401,-1.1164837753613757,-0.19549877043045336,-0.2946877643542957,-0.9533711776582999,-0.6714584188225661,-0.638094941551262,-0.2001427725987807,0.22614398923675266,-0.2789495482436475,0.586672126444737,1
4359,-1.4511467103909041,-0.3494951223904498,0.2166209622592282,-0.9677403838699313,-0.12137985172102272,0.5992062471454622,0.04005055778475955,-0.1421285936104873,-0.01943882501255676,-0.013331619648516342,1
649,-1.595661057945296,-0.12392691797856323,0.6629323429430417,-0.09010997057976369,-1.0863536199986736,0.9231672610798379,-0.36361638071803326,-0.6216233198305289,-0.1864630577628334,-0.0850906080112744,1
1349,-1.544069374482097,-0.34960460927574916,0.8330397314810014,-0.03061947445070785,1.0912860975269107,-0.28167266308523753,-0.0710064740835177,0.7560623528936359,-0.26787868172376444,0.042534252674972614,1
6034,3.5794939400908694,-2.503817627149861,0.1275965139612115,0.14137284393120164,-0.025455212375539583,0.06572917057535621,0.10793501168546124,0.13933808540744702,-0.35781008298717143,0.3101365899943352,1
1626,-1.4757499057442498,-0.22423112303299167,0.6263427242313708,-0.7404890294038597,-0.9306404562287908,0.43036320592225713,-0.14074605469952775,-0.13601831542876927,-0.18997503515128905,0.14671768009417807,1
1960,-1.11715766231567,-0.16959440814518556,-0.3754059609765381,-0.6875393889787339,0.1398419474336689,-0.5365131983266623,-0.37911962512051206,0.34652098029288614,-0.18723739162707873,0.3633977144142347,1
188,-1.5392129597114523,-0.26875313783339366,0.9811753802308764,0.4317808464315608,0.3785033982976666,0.022474817941996846,-0.4303090271518181,0.7588733045615385,-0.06993346050643087,-0.05248745591665092,1
6154,2.5835666035969598,-1.564985322149677,-0.5650802790397682,-0.16973546854916616,-0.03567000226391881,0.22622044563410146,-0.1886474374855433,0.01659698301616449,0.015675479676552546,-0.1398692935027732,1
5849,2.9868828120787994,-2.0252524675887993,-0.2718119800790174,-0.083687333065833,-0.009058501986013054,0.0676710732708984,-0.09185051148787328,0.00423403251469159,0.14864941362582035,-0.13456560463942083,1
847,-1.2261576456358316,-0.1474827833825209,-0.07033549840202141,0.010527062050934176,0.03809018443969045,-0.21551833253532324,-0.29843303126280407,0.9406231386718381,0.12316189730765997,-0.14082015742945753,1
5894,3.2635964300249185,-2.3637998493706327,-0.039567447008180934,0.04439903267295203,0.021093211769448644,0.0006489685272747943,0.0007474517533785725,-0.022617934490082522,0.1783796927630037,-0.04622835424990497,1
469,-1.597622216422701,-0.26935264708089934,-0.23337541682786817,-0.07805820604045972,0.24457151633046634,-0.09633258891178893,1.8569664497869183,0.546780773219098,0.11139461728614951,-0.4697355054834641,1
5568,2.9761849333303783,-1.8013330070902078,-0.4141315562302588,-0.0554445955903145,-0.061934301172620346,0.39540844725348695,-0.04392588587405386,0.14515347005620546,-0.32666291691838667,-0.02092012315565158,1
4936,-1.1809241469562624,0.08223261962989951,-0.6907242353528911,0.11605489444408923,-0.16984905532687838,-0.5215248900115973,0.018284196761097212,0.8009209195512581,-0.04016850834234655,0.036769232178626696,1
4603,-1.35739454909743,-0.35346909670626936,0.4985578898998341,0.055246601151162665,0.43817149439973296,-0.19807624850467048,-0.8301917554996442,-0.43236955230931895,0.2516929708280141,-0.0910638598970585,1
4342,-1.301218984896703,-0.17640021431981015,-0.033174413208416666,-0.3238470254202692,0.07983529313066764,-0.33290311031162184,-0.11354567867037856,1.0507778425661956,-0.07535469031218481,0.05776413273690468,1
5830,3.277978037481883,-2.122682735668219,-0.16586813769799966,0.014605464772563057,-0.05088760584013,0.3175072179957854,0.02316029329120148,0.12933613746931766,-0.4048080230899655,0.0707017941511409,1
5994,4.777584446932885,-3.785674921787396,1.0515316410592146,0.40732500279686434,0.07094117657036629,-0.38719549244503304,0.36498104203401166,0.0023725611431302898,-0.0958803992370688,0.30587425454259975,1
1511,-1.2981352187530772,-0.3293139186436226,0.25083610728808825,-0.11037106527485133,-0.23091206816327506,-0.20745057542617446,-0.33267251133275877,0.45341908777742307,0.09789058408256643,-0.22353819408132422,1
4319,-1.597622216422701,-0.26935264708089934,-0.23337541682786817,-0.07805820604045972,0.24457151633046634,-0.09633258891178893,1.8569664497869183,0.546780773219098,0.11139461728614951,-0.4697355054834641,1
4977,-1.3854673929446872,-0.29485591089178914,0.2974488280473095,-0.7074746472365325,0.580153248307393,0.005274257406225192,-0.18697508472274857,0.021097739479107848,-0.2877839086677491,0.3715625481646137,1
6231,2.572556149071054,-1.3922695876611544,-0.7086760497941225,-0.16962802993737555,-0.08065107816026579,0.49068579306857163,-0.15928703395221752,0.12473827818074038,-0.2686802399690998,-0.13223714510531265,1
4955,-1.3354482968343937,-0.138297937706827,0.10079338001647559,0.22151134400304007,-0.8541594640334832,-0.14268150710622676,-0.2050498834697226,0.9186912843020035,0.19448037393875292,0.03163442990863552,1
4829,-1.1368417172165985,-0.09876243444538615,-0.6867422525976375,-0.09466746217024007,0.717573546093778,-0.3514383945809949,-0.09364345147683953,0.42717569297076247,0.16282703983941207,0.3756646798489579,1
6184,3.047339811827627,-2.017183240806005,-0.35117877344310044,-0.10404788429383906,-0.015880581655184477,0.11592940504860536,-0.05959188758601646,0.07484305746999423,0.27547820878105517,-0.2965826777395807,1
5263,4.411515198651315,-3.4740419690792708,0.897481404859189,0.38533688843509556,0.016208017129100995,-0.2705933947525464,0.2768515625795913,0.031211804857532575,-0.5056634044334106,0.6862456715734738,1
679,-1.4118858256832838,-0.34582600174836187,0.9696883620003944,0.4711960430640259,-0.17290888213458122,0.13915346690363353,-0.6767455789752765,0.7168224864596119,0.43832878605554876,0.3053792593891512,1
5996,3.3441384568153367,-2.215876688848083,-0.034491985192420214,0.03975301749136477,-0.02853110839925727,0.1433459046321542,0.016239648556530695,0.07683847883289112,-0.3629569740111289,0.150996373827334,1
827,-1.7897125643492253,-0.47085498005470494,0.9121167926129261,-0.2186932467062963,-0.31580920836447485,0.49607461202481096,0.44964832627746654,-0.7849846223450164,-0.19631008812572703,-0.37140528599410877,1
4583,-1.7034937625879738,-0.44769248450994975,0.5827955889369325,-0.5309993237206505,-0.2113377342779296,0.2889901275452288,0.719654577237532,-0.5002732524862356,-0.37844061169494114,0.11463074903944377,1
4195,-1.4684075916813475,-0.4995966076681646,0.9135949638950704,-0.22511392544643646,-0.38483689816864824,-0.08107802375724862,-0.7007050226778718,-0.21130239950699545,-0.1829578755160676,-0.26013029593967624,1
2071,-1.5472443981214228,-0.2893730738517426,0.25555020131375605,-0.44237178070356714,1.1833077755903993,0.5432685284297607,0.024576872775400327,-0.41216096903939103,-0.2373543418604639,0.009957104908067836,1
1723,-1.5106525884471866,-0.42144612101558937,-0.21656048990010737,-0.2467026722128971,-0.3092513844043632,-0.928057868431206,0.8786922715731895,0.5166103358445466,-0.11102517674301382,-0.17702909141277612,1
815,-1.5781462207979668,-0.3066832701634633,1.0302434919472414,0.300759108833238,-0.2104114741237436,0.13435722219897567,-0.5855322044166099,0.7295341325813655,0.08406686164004457,-0.2948298701917669,1
4513,-1.427556062278583,-0.5155954225243958,0.08939892978891688,-0.22487133108835522,-0.15802533076162428,-0.829265035327821,0.2613389788666333,-0.5920793464518019,0.13376459316912928,-0.06715104983027735,1
1683,-1.5168119904116872,-0.33033866841126125,0.19883403713656317,0.03357444236586321,-0.04459361364415789,-0.07298868910667505,0.3917962664820216,-0.020430782769786153,-0.14060034633717203,0.011707547490228397,1
4174,-1.1389449068697346,0.04811283707843503,-0.4822840151617613,0.04994607996970514,-0.10511692490379826,-0.5321811116896673,-0.21728365645291747,0.2485296718463103,-0.05807280437733815,0.015860787052125923,1
5918,4.315292668348306,-3.166187985781451,0.6224642652088347,0.30625860437918745,0.013779721123467753,-0.11247865599814395,0.2883973119653966,0.13824210769392412,-0.3732294576312276,0.34117833614577375,1
643,-1.1206601100981513,0.017620858100655893,-0.5266276416287147,-0.20469190651322142,-0.40510602694239045,-0.7599473476700931,-0.1341322138431488,-0.33071511282962074,-0.3470209062381414,0.4025556525771633,1
4698,-1.316113977794441,-0.4144721739324357,-0.35503201442446575,-0.42624587404662384,-0.10798502430924342,-0.9710977673238077,0.38383514514918704,-0.3754125913800659,-0.18990798927874675,-0.032514547449504806,1
1736,-1.7999039270902242,-0.2803522105985324,0.3477667929220996,-0.19997518806651252,-0.16193887704999943,0.2511821544681861,1.1117902876610128,0.38775001911843504,-0.06074160417883834,-0.11826197879231763,1
1234,-1.2031684737686477,-0.3445677302608303,-0.3512215866095541,-0.7351441799169112,-0.15562617265357262,-0.6370410062842629,-0.2022612142293119,-0.00178524724681195,-0.14377380225387795,-0.030695340083156105,1
4255,-1.6730257157096955,-0.46484602545050685,0.3843747601516374,0.536621943752848,-0.30047377982629575,-0.514475917193713,0.5523962841426883,0.5590542970082468,-0.05281267123230678,-0.022260700092682793,1
1255,-1.2746095330443812,-0.6298947287435703,1.0833749794153804,-0.346529118208708,1.0503934889075055,-0.2625587930214387,-0.4733584113465434,-0.11352939909666261,0.028180565258787187,0.2191290397644929,1
1722,-1.7167215493213892,-0.48981207919055025,1.3335431277509873,-0.24896546292291905,0.9798921254439489,0.08410512230312316,-0.5800470737923382,-0.11503170482040355,-0.4196895126682135,0.06575209121573208,1
5178,-1.479115343099276,-0.40409246120144554,0.9184348650465339,-0.55568041890197,-0.9313754546320968,-0.09740566210858681,-0.6874524917662588,-0.02731045409673929,-0.1349501623205231,-0.07412481567347151,1
4347,-1.6815349639609183,-0.18914487327347812,0.2905192599515038,-0.4161315631939885,0.330807413107731,0.5385162901078704,0.49169902229673057,0.3850139166142222,-0.17355325000904048,0.1631742332857619,1
1110,-1.3387964210733259,-0.5441859729937985,-0.7757575181796584,-0.8227728189952186,-0.012009688280027481,-1.0598839631142303,0.49559050758664397,-0.08522813086186297,-0.28582061119426466,0.07243754098658767,1
5940,2.739821293142954,-1.7635218455571011,-0.53667298268192,-0.10672774091554019,-0.00545597564900013,0.23980168119767323,-0.11892225993011782,-0.004602545662817431,0.35468814584158315,-0.3539719899846187,1
1541,-1.1496437439170704,-0.42180340421059553,0.06925226186974956,-0.06444378354567862,1.1879136786144437,-0.4589386627580195,-0.4944762048063127,-0.482371113299658,0.15661471535113627,-0.21774977758400327,1
5977,2.0442371459081814,-0.9384456945259576,-0.9925801861836343,-0.38177131282205784,-0.08490401054337408,0.3914018261662804,-0.3841177860426177,-0.02291352032338919,0.012758339649069361,-0.35008741421324235,1
1673,-1.6805326319108753,-0.51693631003731,0.8900594672090603,-0.2730873921988171,-0.2519423939999262,0.42463731118967535,0.6108698176617164,-0.6497590033824631,0.22289822759371458,-0.29000066244649864,1
4652,-1.650894403313641,-0.46158695234468106,1.1393664035466318,-0.4090843449183915,-0.09377597888042655,-0.2695150195614086,-0.42022223304688233,-0.13820323412092997,-0.24067359169008723,-0.033109398109141576,1
4729,-1.4289532648680412,-0.5265958168716498,0.8531004528166299,-0.04279500694994273,0.24880178144404339,-0.26015874222815255,-0.5453188183683709,-0.37510527039819563,0.16893868316251717,0.045408871218650525,1
4688,-1.1506609458279529,-0.36138770771704626,-0.25371330483089805,-0.7203736757482461,-0.8769196799108226,-0.49878712122411073,-0.31274073385040235,-0.04959485226986151,-0.03645549572353866,-0.19321708712329186,1
2013,-1.4923511689023536,-0.13444818979474696,-0.40094706558406223,-0.4500890751166996,0.1741399766663279,0.11251120062951805,1.1143558278155898,0.5048484298064636,-0.034197497260635444,-0.008519980836981064,1
2011,-1.5046788575655274,-0.3074155417855565,0.25906172797439403,-0.4603988589019587,0.3936045632936634,0.5832910201366674,0.03829345981431903,-0.4462113250031592,-0.15664578973826992,-0.08492315960744275,1
4673,-1.5779128737454353,-0.32600250463748937,0.22317218676716435,-0.3215865886295272,-0.041017761307469196,0.43261114139474866,0.3502725358046603,-0.5626570435645757,-0.2692245719138542,0.13656410136498637,1
1127,-1.427556062278583,-0.5155954225243958,0.08939892978891688,-0.22487133108835522,-0.15802533076162428,-0.829265035327821,0.2613389788666333,-0.5920793464518019,0.13376459316912928,-0.06715104983027735,1
5216,3.3710449521206964,-2.4749401033609164,-0.07776427217777365,0.007920362844162206,0.048167652921956905,-0.01601241696802107,-0.014779248276391446,-0.12939069498873682,0.6960834182283306,-0.5207535083511222,1
5187,-1.4007941770944905,-0.3734668643741141,0.25888993366716484,0.5901195442304931,0.189803072168133,-0.2302464012768976,-0.250393696599528,0.3176182895347805,0.44502053134484865,-0.09149852015909053,1
1949,-1.412559071473818,-0.2639629178122999,0.2599182744656045,-0.32875165389330185,-0.9377949065176576,-0.2509196219158951,-0.6093866062304969,-0.18370762815552988,-0.19041818492826626,0.029238965583322996,1
5598,2.540322487737093,-1.5373082532655122,-0.6006592314334539,-0.23140932277938617,-0.03712389382358015,0.19048446374449088,-0.23549122900966316,-0.028022104029670456,0.151875832013628,-0.27026749823636476,1
902,-1.109988452005275,-0.008614109206663202,-0.6613324429638017,-0.23682826412929286,-0.12253484675214552,-0.665554223403387,-0.33037655763449225,-0.21620826716307862,-0.3534096877418079,0.3685611064071548,1
5248,3.047399604346095,-1.956866636341579,-0.2729228958701797,-0.08176486668926851,-0.031399619107855256,0.1309702456909841,-0.07855200879371553,0.05610674913833841,-0.07905116089762339,-0.06748478483372145,1
1755,-1.3287331747909277,-0.3198564744325337,0.16703846751366194,-0.43102989712979634,-0.11036847392731647,0.5907673679727694,-0.09322049729655241,-0.5997497798816511,0.7063683234203698,0.2580767034641219,1
6194,2.3225355083174475,-1.382041676003737,-0.7230611479885557,-0.1736672139621101,-0.051628034199206245,0.314947143339939,-0.2227230167446905,0.04248200535694729,-0.029843670592239597,-0.028137247091359435,1
5227,4.659425967207092,-3.554017013616356,1.030393195265229,0.45483883234598943,0.012530757234742082,-0.19772709021578594,0.3609032054759982,0.09549561729908665,-0.8384817993579422,0.7949765570569352,1
251,-1.479130455639235,-0.46355289309914616,0.2920151937616029,-0.7495194013764986,0.3515757865750579,0.44759432786230363,0.2332548001978985,-0.33572618957013695,0.3185691193292315,0.2713636333186885,1
139,-1.5807595803969534,-0.12314019994482378,0.13490655126967205,-0.41508505586853767,-0.19518246744838888,0.5933831487876441,0.51584928977968,0.6367418451640682,-0.02712538862416106,0.09559664759027388,1
5174,-1.0613189771601823,-0.017283577053934768,-0.5499852106228592,0.024939264559272062,0.07008165218206058,-0.403836486560242,-0.3869029244847602,0.5105440234451296,0.004792310475388572,0.08824692902355939,1
6049,2.6386091345456824,-1.719199168129812,-0.5765057668247141,-0.13861360872131942,-0.03301665591645722,0.2015628445583102,-0.1475723774202651,0.08791955689186456,0.19335207355751585,-0.18756497953893958,1
5644,3.4462940628569174,-2.4009794093767662,0.029053799637808356,-0.023144142542331218,-0.0015000984400087077,-0.04358504870056167,-0.017217193796297135,-0.02076759151025296,0.10207603527796433,-0.146839240042614,1
5092,-1.0903551722766698,-0.02746177110583504,-0.9459540467568338,-0.8964915033472465,-0.5722151401738008,0.2888663315438168,0.15184668177780847,-0.25353958839529245,0.15956411406658008,0.33626277318014025,1
4366,-1.462540512758206,-0.46488143726114173,0.2853924314251215,-0.3762455736290286,-0.5420060079323433,-0.3850287023075634,-0.33231070258927087,-0.2289927816684259,-0.1284805963284494,-0.14749737020514814,1
5387,3.4551397200784866,-2.3411885229160547,-0.13099634978811445,-0.06807812768369283,-0.0046459333772481265,0.06146497514857739,-0.025217513861676498,-0.03307948787557996,0.43234400832453335,-0.5269379581915231,1
5307,4.00182516033172,-2.809376682536161,0.2047168866730033,0.04401975909938974,0.0015421377185717772,-0.04586505919040995,0.1184183093075697,0.03601838793904187,0.3278726123821709,-0.43033945470084095,1
4267,-1.6460776343355306,-0.16768355145000072,0.7395554105873755,-0.31138504433238445,1.0775639123958154,0.6006331525562465,0.38440720853377475,0.3756523309137479,-0.08143179927806728,-0.045283342377087255,1
461,-1.7121775032658948,-0.6115389598378957,0.9826065733712143,-0.45788937256277595,-0.9859191123783126,-0.43240669181294933,-0.006679242475491328,-0.20997205251676884,-0.31148696003964,-0.03397175907283864,1
1526,-1.35419831436923,-0.1452412578115349,-0.7906702950916369,-0.1832618808119705,-0.041159866915450184,-0.0061243436479998265,0.8507091623907861,-0.6304654213069694,-0.11089331666977113,-0.04325554769743465,1
4792,-1.738130053651875,-0.3831351490684601,0.5610053211006661,-0.30859150962514065,-0.24243701254361452,0.34273324725148185,0.5905282023281554,-0.6963204421630127,-0.31059897793499636,-0.06289074533034873,1
2009,-1.2881347753658463,-0.1388239126001846,0.030140276056120734,-0.5753022006097703,-0.6681792360047029,0.5975122001966905,-0.06068207391426324,-0.5267276003901921,0.32338463846378807,0.016073098123679436,1
1902,-1.3376309546508882,-0.23436097943774958,-0.028638697024972726,-0.9103769878585533,-0.09534154143886733,0.10062138696462568,0.07555111934421949,-0.028968427147104594,-0.24784174123908811,0.30849450377348975,1
5484,4.381979376498933,-3.518023000561656,0.7113242201223839,0.263693094651486,0.09419706178290156,-0.36932941415883686,0.2661666937549594,-0.0508819380857701,0.509881541869183,-0.14447041531012844,1
1633,-1.2329415762675278,-0.004878442062184871,-0.1460836642462563,0.42184754265926255,1.2006467830593746,0.5321028768192466,0.2502411088053573,0.09558087023976765,0.4071682699020007,0.003067125329485801,1
1323,-1.5823397344416497,-0.4034457825663061,0.8447834585277247,0.10775792838872843,1.0641616592153744,-0.22080538223858145,-0.08938057681019476,0.8673881346715446,-0.15962356690438276,-0.06563890860666947,1
751,-1.668367045534687,-0.5449978347551534,0.9242569601884123,-0.48322234787139573,-0.22479997548375977,0.35579762951830823,0.6282453124130594,-0.7291035721679073,0.22743611416978343,-0.09402312914999753,1
4592,-1.4149273037992465,-0.3112646651408317,0.40807037356907533,-0.12246860752727845,-0.03366376468137604,-0.11373655775946676,-0.21310309336853772,1.193269547094877,0.13209262781929104,0.03080301433551708,1
1961,-1.3851137202563666,-0.24137518111357195,0.08431085802256318,-0.6076395816385158,-0.1581391363129139,0.6067856719499155,-0.05154718302383897,-0.37213113286984084,0.1295597524835361,0.051237822965899515,1
4932,-1.6670223895518115,-0.3373524416310228,0.871321841413574,0.6527105768442246,-1.0043063843991835,-0.24157050708655356,0.302485474431854,0.6817748034201836,0.14265437228657,-0.33137072695183034,1
1759,-0.8929528800568677,-0.25658524296618074,-0.9846826272424841,-0.658256889778213,0.23135639417327455,-0.6423658741546027,-0.45591803441361667,0.014956880939522911,0.2336929695916451,0.43771255578709795,1
5903,2.0181680630245626,-0.9391268496739332,-1.0615471674750483,-0.29932945555587753,-0.08927080323291582,0.4734706255354809,-0.2956557170969619,0.14378212854047012,-0.08933379777140384,-0.1831501841164584,1
4538,-1.7664387137203779,-0.6930503267941652,1.2720174367847772,0.3525450089200665,-0.3541745962425139,-0.36549012420327714,0.4458238501445586,0.45366599423793896,0.44096002283156904,-0.2304906540158054,1
