,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,label,naive,MLP,logisticRegression,decisionTree,randomForest,xgb
1894,-1.2404761884978026,-0.6864287620273114,1.8736209266794719,-1.2970716438054084,-1.556791747476048,0.6260462009918032,-0.33261883887091936,-0.9150289909015099,0.07881243582084706,-0.6170016597017532,0,0,1,1,1,1,1
1617,-1.5428223085905886,-0.7420885204357959,0.9989479125479757,-1.650380282936972,-1.5386680835405342,0.9271049557110252,-1.403202407752069,-0.4905505115000201,-0.02824199880436158,0.8730535619672618,1,0,1,1,1,1,1
637,-1.7611072608498233,1.1591841570853063,-1.6387407218474164,1.7156737038406318,1.2119773375395602,-0.14681723335825791,-1.0205913539500762,0.37472926667962453,0.8871384553688886,-0.020585503218480714,0,0,0,0,0,0,0
1664,-1.5115645973623173,-1.3245501271245939,0.7471340798224296,1.058027528821706,-2.5283813526491996,0.3411644181070547,-0.4152032171162703,-0.8198256784208593,0.10994383948660788,-0.43108154166609,0,0,1,1,0,1,1
2325,2.0553634706393464,-1.927483779911201,3.148787938847412,-0.03702312145869271,2.3050266970742923,0.1994490443385227,-0.32709740487763217,0.46613952552316584,1.36524273403826,-0.6974624752199258,0,0,1,1,0,0,0
1224,-1.7326416947382555,-0.5982457129237895,0.22761186138066872,1.3268866819664034,-1.6248290271907846,-0.9669560403427105,1.6719483449794486,1.3786824609409114,-0.20679723635100386,-0.3622292556490913,1,0,1,1,1,1,1
34,-1.9827869322177767,-0.9345181162381233,-1.3038415428454662,1.239039220205999,0.3344218917805162,0.9377352972672406,0.7675187521038748,1.4899543853067367,-0.4571940248404559,-0.2495459277535336,0,0,0,1,1,1,0
1249,-1.0914698522621091,2.7870615549245947,1.2447014637341494,-0.04708107556898696,0.4437071801773753,-0.2216406768798113,1.3196659467427274,-1.1527682365158847,0.1305460424100679,0.5732673801767839,0,0,0,0,0,0,0
1012,-1.951087822500017,-0.45637116088535784,-1.6362745169297754,1.1201201267827303,-0.10564803322673007,0.7470764793334541,0.029478508823675136,0.008018274206779035,0.032147083742862716,-0.4789216519440482,0,0,0,0,0,0,0
891,-1.998694267995132,-0.1554545667267936,-0.6572155321126476,-1.4667351526462689,0.4201343577944335,0.7548735357443555,0.35260409196078224,0.07718145244680083,0.2021682854191364,-0.7670868038405239,1,0,1,1,0,1,1
2091,-1.6562993836177047,-0.06861209841893266,1.0782723465590094,-1.227563812164223,-0.814228617536114,-0.7858201651780263,1.5777632239976933,1.2460498535843103,-0.4386632607065327,-0.3459838536308359,1,0,1,1,1,1,1
1772,-1.8387685101385818,-1.336507155864525,-1.558138823754991,0.9036326203669912,0.5623364850530701,-0.6613214096409298,-0.8228300231380494,0.23795179419116116,1.1274614211609462,-0.023824534942244364,1,0,0,1,0,1,0
400,2.6161623537752914,1.5998152596246105,-2.6960959310255914,1.5968063380756534,0.7029547556898947,1.062064507368396,0.8040685993473632,-0.9342830955184501,-0.08491456389658061,0.18770919522963217,0,0,0,0,0,0,0
2701,2.2812050125075714,-1.4209819207506464,-3.0558832466578107,0.2795740899839855,-0.16193397422063527,-0.8404170210420876,-0.727331788109315,0.2927814154508788,1.1612257006247884,-0.47498078019114387,0,0,0,0,0,0,0
1135,-2.1153934954795997,-0.9772477723483398,-1.6022527565898181,0.8967813474238762,-0.1853734806400954,0.3941283124367147,0.848839313639737,1.3472781638146745,-0.7233099421760643,-0.2056725130411663,0,0,0,1,0,1,0
197,-1.9821465347535887,-0.042670449931986015,-0.28333684708419693,-1.6174660924559572,-0.6349469196562809,1.7489652534754543,-1.2011730397175406,-0.03510120445629331,0.19787862889697777,0.438317402487235,0,0,1,1,0,1,1
1372,-2.175656978068187,-0.7997097136364647,-1.906977230769465,0.9375330118728512,-0.2503869329627258,0.5782050296348051,0.43849352653372836,0.1627293496118885,0.26426626970185796,-0.6410082061461911,1,0,0,1,0,0,0
152,-1.9701496660353417,-0.18056630230923493,-0.7252795600684361,-1.5434468869904756,0.6588806329876359,0.647930365258444,0.6523823430651277,1.2240158621125659,-0.916235448107052,-0.23773222002214772,1,0,0,1,0,1,0
1778,-1.3860419847763603,-1.1168152362274595,1.0089386428984368,1.117703214941582,-2.606122681108563,0.5121667648671288,-1.4079223994593086,-0.5348334186193919,0.005195165794019772,1.092106624126406,1,0,1,1,0,0,0
2982,3.0252280395811475,-0.07393678790996006,-0.1084437660807142,-1.5602859503322513,-0.836093958964403,-0.9265432594604944,1.2521111420991335,-1.4586770285009725,0.09797579286317841,0.4203673998594582,0,0,0,0,1,0,1
2186,-1.3362556168097532,-1.2650930023975895,1.1448163972389391,1.2819472222799004,-1.9221371779068128,-1.2631891234104133,1.0749976900590663,0.880354564718711,-0.8318383183627455,0.2916874858453992,1,0,1,1,0,1,0
295,3.3486304170017402,1.2527544263103938,-0.4285590776360598,2.143610377307902,-0.13499764475420495,0.12632399766807936,0.9123442923248261,-1.2358597521269234,0.09606677809001267,0.5904559282386281,0,0,0,0,1,0,0
973,-1.2398932869255328,3.0110629620516485,1.3040552310817337,0.034822838387132994,0.7643464149334261,-0.9453811126669779,-0.09468926004414005,0.5546780977801229,1.373070201871952,-0.5014853497955651,0,0,0,0,0,0,0
666,-1.3615062236614226,1.801583157613502,-0.41048738405937524,2.2244883758447043,0.3279273063532303,0.2495084391593402,0.9586861860973687,-1.1085032571173128,-0.020895165814982325,0.7383081446357371,0,0,0,0,0,0,0
581,-1.4794552044262028,2.051240134031809,-0.6213175234121632,-0.46252872414170426,2.0234187895080433,-0.47783026970599873,-0.9668641100018311,-0.4648576276961874,-1.3127141284183506,-0.5750730718045497,0,0,0,0,0,0,0
301,2.362393476969988,-0.1414002945875482,-1.7496820231079095,0.9608675331755988,-1.6163772259848441,-0.049952755508265195,0.7261998296136759,0.2981947355371391,0.41239313900480595,-1.0981497077390239,1,0,1,0,0,0,1
557,-1.5846779231217865,-0.016245830956579697,0.21929287910332532,-1.189648920146401,0.27465283808653046,-0.39239040193334773,1.6690544293349954,-1.0585750376706788,0.5715111363093967,0.29550736973486325,1,0,1,1,1,1,1
2114,-1.7610800514558191,-1.5249384460365416,-0.9740428924070148,0.994603875100413,-0.4815794487652694,2.029766809121422,-1.2465028653824772,-0.723612071001062,-0.047779715898538355,-0.3702409669541141,1,0,0,1,0,1,0
2935,-1.1336243033007767,1.2326878187111308,0.8066220797010434,-0.7869726522197648,0.8245561210175459,-0.6830828982333493,-1.979078325305919,0.22111653447229654,0.6485163559226664,1.7217051921446351,0,0,0,0,0,1,1
2408,-0.3229265905057083,-2.3811032480076415,-1.079356205549518,1.0782162874890115,0.9264575881598592,0.7372064479722502,0.9118165837058392,-1.2089577832354919,-0.012482464168539502,0.593483499331415,1,0,0,1,1,1,1
633,-1.4010106486212175,2.730366985101682,1.2795152210218579,-0.2377535104152109,-0.1331083626985773,-0.15883037157042043,1.0051865051878137,1.2798117889447553,-0.8649440898797416,-0.15832108088835764,1,0,0,0,0,0,0
1216,-1.6502745253719902,-0.29329958705314246,0.3540928611999596,-1.2383359477250353,0.5750169398743338,-1.158549076181461,0.10844143382481952,0.45183559156609765,1.5568716006097776,-0.5416599795019349,0,0,1,1,1,1,1
169,1.9449216952974888,-0.5945168708238073,3.378666073986919,0.3598313671537496,1.3310763614399828,0.584896013091493,2.107115570923975,-0.4935703932242806,0.9489695407299648,-0.39978967602734844,1,0,1,1,0,0,0
2923,2.6012796703633843,-1.1183590808221002,-2.681015387819094,0.6557839807334971,0.08804116909290027,0.4272755590006909,0.7004153627044711,-1.328567072646013,-0.08822237976133528,0.47440069880165875,0,0,0,0,0,0,0
1479,2.893453386030839,2.343367721115861,-0.6364275238308982,-0.9077455740172962,0.34918453240445657,-0.7239950121927451,-1.5709395832402888,0.6865238249920159,0.9484594985133818,0.8906650573943035,0,0,0,0,0,0,0
215,-1.3975536303304084,1.8578223641426244,-0.3996317249154357,2.2726308025154025,0.30733533046890227,0.25007454811683066,1.0998389824175105,-0.9920185059675064,0.0663162585248657,0.6731000317697461,0,0,0,0,0,0,0
543,2.218493779691836,-0.485686645182164,-3.2239150898559927,0.6547117172528282,-0.1512499105406151,0.36967224302419177,1.2562234981417153,-0.8207243910500094,0.41039537754630534,-0.043135325894878805,1,0,0,0,0,0,1
1221,-1.6982016614477153,2.163938246827592,-0.45088219339766883,-0.6357101668553542,1.0001538198391504,1.269483250594728,-0.28945205352408593,-0.05840019127653722,-0.4004771729419162,-0.38949767392789236,0,0,0,0,0,0,0
1498,-1.443696967990867,-1.520902573331109,0.6177454071833252,1.0988195674153942,-2.0588046863288003,-0.9147424291896804,-0.5152748783776514,-0.10829828180176068,0.027758049711698294,1.4941246985597458,0,0,1,1,0,1,0
315,2.118264158223416,-0.6304274824209093,-3.1744674419635337,0.5413360866874934,-0.0472754357008425,-0.667864224392218,-0.2928700207729663,0.6572454460585758,1.5069623110170196,-0.8535966551213195,0,0,0,0,0,0,1
2853,2.6388324333682087,-0.5541924740174685,-0.6207936941879069,-2.055626242079516,-1.1564741790032107,-0.3196754325207331,-0.21152705202572172,1.2754466918580323,-1.030327305166842,1.1471947319144224,1,0,0,0,0,0,0
1871,-1.3659845344125712,-0.5478842457395586,0.5534931215260013,-1.0437803752716253,0.8529033179981017,-1.7793629725855287,-0.5050058645793021,-0.6916626825619148,-1.0689145004260223,-0.40023297009051284,1,0,1,1,0,1,1
2801,3.0828087458231517,-0.19086606704583514,0.03289724148136744,-1.3045308422879565,-0.19330271621515935,-2.3843300508351493,-0.36273651656138906,-0.6912592318871636,-1.0415614292036235,-0.7963486236411068,0,0,0,0,0,0,0
2031,2.8281385592250556,-0.9039154450569085,-0.9515433966837397,0.8763649580650588,-1.2492111381668793,-1.823209101585794,-0.3496248866580507,0.16094642262706252,1.2265213627786808,-0.342944639832035,0,0,1,0,0,0,0
1244,-1.677201888259303,1.5249912656377813,-1.5750805259538998,1.939301305415185,1.0978904902199758,0.8760448090733808,0.6845181720905071,-1.048185316816839,-0.15466936348030774,0.7354766797615998,0,0,0,0,0,0,0
1990,2.5806032295229273,-1.5388481300309433,-2.7270827561644584,0.5035811914267816,-0.003018157887214446,0.2828095787417615,0.8175900904418728,-1.3196393130655149,-0.0021052299635616694,0.3995366282332286,0,0,0,0,0,0,1
1021,-1.9046283104065946,-0.5602970709181714,-1.5755455535851504,1.2459961543256237,0.4231853737938846,0.4959199529652646,1.2581713293365238,-0.8661260460254104,0.4591982045290517,0.3570349091727892,0,0,0,0,0,1,1
1631,3.001515104169024,-2.104949985274117,-1.0065405742604674,1.0405284980678147,-0.2321917247582075,0.4282507184816896,1.993934510944091,0.10906953972323882,0.9198684223332045,1.2010739377450133,0,0,1,1,1,0,1
2785,3.152096546390526,-0.5337796315210069,-0.36911571506634333,-1.306929136540906,0.5697982178271667,-1.5364119822664601,-1.548972515852245,-0.3083721527973226,-0.9661672524484777,0.7036976271392884,0,0,0,0,0,0,0
141,-1.1435814042156804,1.2915105532737365,0.13974827451645094,2.3291482789863367,0.8348182817045113,-0.25092612194243746,-1.7282654997186597,0.6998214471820244,1.1586467971032435,1.4914437483056369,0,0,0,0,0,0,1
1332,-1.7571780785179334,2.6838401363543425,-0.6884442734929022,-0.4461026555562699,1.8920399623748987,0.1618217575705998,-0.5090456885096725,0.7056373315597066,1.2415089656450808,-0.6071345327729094,0,0,0,0,0,0,0
1306,-1.2040486325982511,1.8164311661681931,-0.006802355247714932,2.866167688224641,1.4021060973655128,-0.8807323847877835,-0.5209665954664949,-0.10895811772287921,-0.7497928111651789,-0.6051708387588242,0,0,0,0,0,0,0
761,-1.5318254630859154,-0.3533610617480726,-0.3538082635118171,1.7092771522457422,0.14209527499987612,-1.5092489277443313,-0.09709628787687126,-0.21944704595929954,-0.5257008389751776,-0.8830604513869047,1,0,0,0,1,1,1
2026,2.3577966505215504,-1.2773568644089546,-3.0783977045498556,0.36490620750481395,-0.3879221864627847,0.057188216644915794,0.8350637727793778,-1.2555499838206325,0.039286465347385134,0.4532070448450399,1,0,0,0,0,0,0
292,2.8502241317896955,-0.1827134156611627,0.2531296203133898,1.0315645229924566,-3.5859362683341316,0.0557983234447713,-0.8047534230548061,-0.09579499308343484,0.44333964972046114,0.25363362339677786,1,0,0,1,0,0,0
885,-1.750367128887375,-0.977764643573368,-0.6980259977932868,1.148446745676005,-0.21838560987429104,-1.3725641456760818,0.045184621423621014,0.4576066166409097,1.6450537192314985,-0.4135768383351041,0,0,1,1,1,1,1
1497,-1.6650816054108803,-1.2112372592728893,-0.8614294385643887,-1.7826265312999703,1.0129605277053793,0.34192178295871667,0.8033537662889194,-1.5345397846125304,-0.13440200839213248,0.7735598770746104,1,0,0,1,1,1,0
371,2.5450821211209465,-0.05312166292832576,-1.012752448499727,0.9789010044458364,-2.117436236819044,-0.7444641198958902,1.3311206874300552,1.4113817645201379,-0.42309217845159636,-0.6559643652130851,0,0,1,0,1,1,1
759,-1.3736499280027081,-0.29020909063097194,0.3384639913627225,1.9085050289279935,-0.2920065501402202,-2.5083902230891595,0.26940040547311017,-0.29105652088102707,-0.4046589518084595,-0.7972503955004873,1,0,0,1,1,1,1
1960,2.8877228106969977,-1.242109439574166,-0.8764644500055245,1.0476737725753262,-1.2414067056924358,-2.465279441469092,-0.33159462157042374,-0.6801024048872061,-0.9689822134312763,-0.6335070996458377,0,0,0,0,0,0,0
1159,-2.192738348344846,-0.9343065738190529,-1.7901786906621135,0.959179215214323,-0.24553247817394283,0.6536453908991766,0.4576523417768474,0.22108423401226673,0.29039988018302304,-0.6720309317297447,0,0,0,1,0,0,1
2140,3.018024367324694,-1.0627968579955647,-0.4672456540788249,-1.7157605131662932,0.06621070423005311,-0.09978649415516141,1.1592692476407784,-1.4900950888050863,-0.006473448675561293,0.23539852212701584,0,0,0,0,0,0,0
3120,-1.728807515425334,-0.6332827284297764,-0.5271753175403784,-1.5175019653857267,1.298572790429482,-0.4733000217737669,-0.8231346900457611,0.18877389995090577,1.0662872474940628,-0.16085520267651407,1,0,1,1,1,1,0
3279,-1.324940826500796,-0.7107471036883258,0.5700853896988471,-1.0993439307281323,0.8556794764579696,-1.8188951572301395,-0.5094757828254177,-0.702698500734814,-1.0507646704689677,-0.45115397224342985,0,0,1,1,0,1,1
2229,-1.72993629774408,-1.8400940963009562,-0.9924700326437539,0.7713349647519075,-0.878479168146927,1.8090181988415583,-1.8669452413950371,-0.3659913232706212,0.03817200530478183,1.0498262670793792,1,0,0,1,0,0,0
1121,3.0111765897344194,2.660602740074475,0.41705276401921326,-0.27362706833480643,-0.3892375548632106,0.3241462006205936,0.32071137917098397,0.16431964938677757,0.16533997678441786,-0.8049041241350859,0,0,0,0,0,0,0
2926,2.2925391097884598,-0.7353389561461724,-1.5935886436330124,-2.314021935501625,-1.2243774768568807,1.5532556676084561,-0.8902391076869783,-0.6966395889004906,-0.1760860280484778,-1.0553053979368578,0,0,0,0,0,0,0
389,-1.9599302806818408,-1.0700370347125843,-1.8866518512867696,0.9139391211916423,0.7565617609603253,-0.45736443552007694,-0.5139530178447662,0.41108619161058757,1.3069716888877572,-0.334133479474499,1,0,0,1,0,0,0
530,2.867775548966346,2.751403198334884,-0.8790555100787687,-0.7039521745151649,0.3443477050611865,0.23544092995753563,1.0828762629068396,-1.0152040146300179,0.01219584990432684,0.11788631456384607,0,0,0,0,0,0,0
3013,2.901697746464999,-0.11648698964983754,-0.041906906040861704,-1.5765644937277559,-0.5710263905599974,-1.7754514976053741,-0.3151319691793497,0.14316771966214087,1.2554796708032787,-0.5064372305743773,0,0,0,1,1,0,0
1050,-1.1938636515746537,2.001179141279242,0.49482635745988224,2.678380201676643,0.2083313194838432,-1.5616483329581474,-0.24301450296628685,-0.24504270403200573,-0.9087595609816685,-0.5587774677151434,0,0,0,0,0,0,0
2083,-1.9644555878604577,-0.2832808546698451,-0.39662612320508406,-1.772193284979961,-0.7595222680383006,1.4930103313758198,-1.1885820509914606,-0.08242477356176875,0.3029781416085125,0.3959027444381963,1,0,1,1,0,1,1
3184,-1.4657539495570138,-1.3716073817198116,-0.5084196637745744,1.103190338498445,-0.43932611852359604,-0.4810422120726918,1.103137044717196,-1.427313130898936,0.08727836071250725,0.9230123514765455,1,0,0,1,0,0,1
207,1.8690779169362672,0.8539943331870111,1.8448490961214616,3.4617328718324076,1.7413924054587888,1.3915031227812562,1.3864189193951304,-0.466261488131998,0.42141622674454265,0.0097469601376599,0,0,0,0,0,0,1
1443,-1.3562605204294798,0.8624202533845977,1.2593285480522223,-0.7982690898393832,0.007292583898950396,-1.6252117378858948,-0.49374174220587674,0.8786601745177341,1.806801177965942,0.772297394227872,0,0,1,1,1,1,1
892,-1.625073444721323,0.857857712176415,1.4504808267439102,-0.9283567299685713,-1.6376549816018338,0.5107686305584157,0.446580359769099,-0.19621843008051826,0.7678469340105936,-1.3088672496660512,1,0,1,1,0,1,1
596,-1.4883320298268734,-0.12829113229740607,0.8846722162699023,1.6626282591228654,-1.954367533683933,-1.0717445758443724,1.1257760529838485,0.09610947639960662,0.5901224278456828,-0.588317598574732,1,0,1,1,0,0,0
125,3.112920384108865,2.341035484788472,1.1243075572383618,-0.3052699538209046,-1.056368258329006,2.09173806067407,0.4093117307250877,1.2363939395529329,0.7630448546006823,-0.3801360340859564,0,0,0,0,0,0,0
2370,0.1658884695521775,-1.7891740621024737,0.3993343668195416,-0.9550520997802162,2.4550854772638186,1.531132869622481,0.7004981075701104,-1.367497878309324,0.03565215427741645,0.5393791830445407,1,0,0,1,0,1,1
1357,-1.6443320463698956,-0.45647898803906434,0.8595786596066348,1.3942137377265875,-2.57185716440929,0.32550145968810723,-0.5941035249163373,0.02391120306567361,0.634918996008671,0.4976665093441764,0,0,1,1,0,1,1
2197,-1.8113554780651233,-1.1170102516719322,-0.8395517997902486,-1.8335742124105427,1.0603525076178764,-0.7349086022957799,-0.6208304594954328,0.12916031392276875,1.178542951477935,-0.20494151364980498,0,0,1,1,1,1,1
2035,-1.3804063385041667,-2.0516458415508145,-1.2529746991969177,1.1485279577893766,1.225344567221983,0.8195105055853137,0.6324534397426361,-1.4692130110536938,0.0688035799520791,0.9341011960646648,1,0,0,1,0,0,0
1389,-1.8811006194144073,-0.18311296039610306,-0.7046083655167,-1.3834431855913372,1.3704367464966942,-0.47158433952358586,-0.2743296688520678,0.4839613427783294,1.4474601499856257,-0.6018124799984114,0,0,1,1,0,0,0
737,2.644532741969277,2.375520054496249,-1.96342248517847,-1.0264490192129234,1.0207368094965068,0.8253534428889097,0.6746927707223264,-1.0684764187226024,-0.18038934976076088,0.18684838807128198,0,0,0,0,0,0,0
172,-1.2142595193033376,0.06271656934957141,0.7379025428301556,-0.5224110109232758,1.4551674531489336,-1.3849166188983044,-0.17368402545315878,-0.29550698644762624,-0.5170631561379839,-0.7842895769733146,1,0,1,0,1,1,1
851,-1.6328873735167135,0.42722032348985445,1.221202745772191,-1.0103321483676075,-0.7039245631256179,-0.5955517349164846,1.5383327981226353,1.3704262724327176,-0.3269039959245198,-0.49147582941768986,1,0,1,1,1,1,1
1515,-1.8555267020647386,-0.9008361665968757,-0.509346567605334,-1.6826166167819294,0.25813808235829605,0.5479344470621457,-0.13691634946875347,-0.3352528712076664,-0.2561525874248442,-0.2000594768768224,0,0,1,1,1,1,1
1607,-1.4423884917331384,-0.8526080593807701,1.7477860624808264,-1.4375999080439759,-1.9285734180753598,0.39604436870202,-0.3663071761753395,-0.9245304509269441,0.040823521175496626,-0.5192155162189674,1,0,1,1,0,1,1
3181,-1.749252339647211,-1.203903934633507,-1.7618162787765115,1.0969351240327718,0.824919050498036,-0.9979041114501528,-0.9096257719104759,-0.6060148787202357,-1.173337636721477,-0.30404872873851124,0,0,0,0,0,0,0
1287,-1.819085112812066,-0.03906920412559579,0.011664811094273564,1.4564077505377897,-1.697805254610066,1.0646643608132234,-0.11165515803565357,-0.2263769030548021,0.5290363952527396,-1.0782792571584605,1,0,1,1,0,1,1
3111,-1.9792877051496112,-1.7723320808878762,-1.0843597989036953,0.5920399849355301,-1.3139858654856322,1.6820388310133003,-0.9546807784095126,-0.724504188574972,-0.10619693606077424,-0.5334305214635452,1,0,1,1,0,1,0
1921,-1.6507648536897015,-1.2296770944143558,-0.009346677802857037,0.9697666999573442,-1.8859811703348084,0.873354958311504,-0.734114424818519,-0.779726414025432,-0.037637063467762064,-0.4443783935876138,0,0,1,1,0,1,1
2986,-1.7279564267691419,-1.5869732740423426,-1.7925430724073048,0.7819747613649639,0.41173075084279753,0.28232572238783,0.6826889352592306,-1.4467779546896637,-0.09478685982506503,0.9022670112661411,1,0,0,0,0,0,0
2105,2.1823855092524025,-2.0582413334756473,2.6423558106311344,0.009858086633760296,3.006855950796073,0.2225050435087431,-1.6503914175057273,-0.10076302180399899,-1.1052121510439274,0.46650787406347366,0,0,0,0,0,0,0
1015,-1.3537756427730205,0.11837711536053667,1.0940624125124152,-0.9424208406007103,-0.17700583256222224,-0.9240527595736696,1.884535708350048,-1.1601369061149818,0.5479307981068465,0.418034988601728,0,0,1,1,1,1,1
699,2.8014069707544684,0.6058550365951012,-1.4181515826721525,1.9070012549872517,0.22713634349870213,3.5768022154987147,-0.4268098085180956,1.1290404024621117,0.6793342780312541,-0.22539121139223942,0,0,0,0,1,0,0
334,2.8157820638546966,2.867914994065568,0.3418775461272034,-0.7304688795192896,-1.7533811344630523,1.0329118193311133,-0.35569161314107406,-0.3634806596692236,0.037987748741061145,-1.2350666252214966,0,0,0,0,0,0,0
482,2.7317298918690045,1.128733527182578,-2.5207531015291416,1.66964032051443,1.0563015308694874,-0.35163641120962486,-1.0076054508951529,-0.3518478288623298,-1.3544624637558231,-0.848106709373863,0,0,0,0,0,0,0
1009,-1.4075334700869255,2.984059369786048,1.2746845897497008,-0.15557486993552874,-0.1358716131108341,-0.11616769983288959,1.1236529091673175,1.3777177047818532,-0.7485201797717818,-0.28944304460500553,0,0,0,0,0,0,0
2052,2.5419834420617065,-0.8033861876991589,-1.93366945447236,-1.8958219748301022,0.7912942039220734,-1.1153441218677844,-0.7464579672299269,-0.5785251715942182,-1.180708454872813,-0.9113020668690861,0,0,0,0,0,0,0
1075,-1.3150608348630846,2.600591067625473,1.3898597085181625,-0.2699951449731564,-0.171171269053849,-0.033275870679147106,0.8546082080019461,1.1669276480617223,-0.9788985040362376,-0.08732793551878378,0,0,0,0,0,0,0
1456,-1.4582409819856752,1.7667391784824826,0.22160230230309322,1.98921337271854,-1.3227730873021684,1.5535377582131578,-1.6672808325674022,-0.16152634599780008,-0.18627356118155824,0.8615762875736441,0,0,0,0,0,0,0
1730,-1.691132140968622,-0.8254931690430048,-0.5768330174767775,-1.6261417195468704,1.2769891575159669,-0.4333108352516286,-0.8759231446082404,0.04232700873994562,0.9552957576019698,-0.1015057880112067,1,0,1,1,1,1,0
602,-1.9335335582727906,-0.03362130754650736,-1.2105533991103574,-1.4780083517100115,1.055340074707508,0.32799481399158176,1.5845667458896513,-0.915981623034724,0.5458754999536928,0.11646349632742903,0,0,0,1,0,0,0
2190,-1.072926282173546,-0.5069836579542092,1.3710669128408344,-1.2151108012184209,-0.43687926161164226,-0.947495843423785,0.5151803105588723,-1.2179129853591204,0.11695287350274033,2.316154143794504,0,0,1,1,1,1,0
412,3.0489923569366204,1.9938695231598547,-0.8068129294503685,1.975004792200076,-0.7864000247778811,-0.2709131507820539,1.0757621540112174,-1.1128524059318974,-0.01054604775051447,0.41306905766137153,0,0,0,0,0,0,0
1875,-1.1997791574230041,-0.4686328255425847,1.2082476166648508,-1.1619214055516223,-0.298299282374038,-0.9662061609671758,1.3636974451503934,-1.507271776556984,0.19596917696234442,0.8202725250044546,1,0,1,1,1,1,1
2379,2.3162889541422684,-1.5764766065581157,3.9174414797892765,0.13027126515989665,1.4645811008808205,-0.8442494422104271,-1.0274210029226152,-0.08276182004930296,-1.0774808549856714,0.4006812550805502,0,0,1,1,0,0,0
1546,-1.331722691118274,-0.3314945154150721,0.48566649875640505,-1.0509715486437698,0.7221210365393724,-1.7539088769902376,-0.5320917234854103,-0.6959495198445932,-1.0557000432695212,-0.41262265607323645,0,0,1,0,0,1,1
511,2.8487863500623853,2.1240861880270856,-0.7011001504269109,1.720782503101139,-1.615770303483457,-0.18449229198984526,-0.0996576182649587,1.6275889575319564,-0.9787262460633193,1.0983175360745367,0,0,0,0,0,0,0
553,-1.9367663146551797,-0.9643035028129292,-0.5742827377421835,1.0699595649619524,-0.9704270947530255,-0.24046144567900002,1.285534221388025,1.3558235154520106,-0.546805893900287,-0.23076432049633477,1,0,1,1,1,1,1
1543,1.8645461285036387,-1.9416560144570358,2.011094048947717,-0.15528265521815912,2.7728023402644464,-0.27490281777453474,-0.6533615992379171,-0.3431512478317992,-0.997610957738664,-0.963969406016421,0,0,1,0,1,0,1
755,-1.628277855026621,1.7962832067380896,-0.05110750088120441,2.024808233421103,-1.1204568317868904,1.4804025053199943,-0.6692314833411641,-0.3853095708200681,-0.0818762833693706,-0.6672811957509309,0,0,0,0,0,0,0
2542,-1.3152488150761497,-0.7982718822065429,1.3241106296141216,-1.4555572980375981,-1.144450744149852,1.2080950014867957,-1.4186894102246992,-0.563980763457866,-0.13743947392795378,0.8794997658195901,0,0,1,1,1,1,1
1246,2.8220949173548875,2.387288150487225,-0.9316790446628974,2.1273069058207894,-0.7985202845080754,-0.4047465306762916,1.4732533329453084,-0.7987423910752501,0.28341144277184166,0.19021190279921593,0,0,0,0,0,0,0
1907,-1.3432068177140997,-0.12884250243480233,1.4073375938277404,-1.1012760260665895,-0.88194072078035,-0.6033179609799362,0.24345628449215867,-0.44778988089588384,-0.10238232747643078,-0.07475872605632017,0,0,1,1,1,1,1
2775,2.453587702899722,-0.9472403395985424,-2.0683485748503885,-2.0101879484392784,0.6403579495114776,-1.231228280691282,-0.6202854617161512,-0.520809361609641,-1.034360372733627,-0.9806577434119361,0,0,0,0,0,0,0
3277,2.1755665340297874,-1.0260280615729127,-1.8818505046943765,-2.47715634903321,-1.268223983929859,1.4440208556730687,-0.7581510277264649,-0.6623469754749117,-0.09817925284860438,-1.0887794312002823,1,0,0,0,0,0,1
1283,-1.2549848548138671,0.8993110592286533,-0.9900628336772826,2.4277935946446383,2.2899016845764684,-0.10305508838026028,-1.0617615069839783,-0.3790480001802254,-1.1012322317575012,-0.41177453154532284,0,0,0,0,1,0,0
3255,-1.5711987943385033,-0.9861258054349493,0.6372240076455474,-1.4942802288075256,-0.4512361702363382,-0.1421979603973309,0.18608406811252523,-0.39590489463994566,-0.12691301720105166,-0.2100497940097497,1,0,1,1,1,1,1
2790,2.8902088049285677,-1.4265508762507975,-1.6165567879771878,0.8706004923212965,-0.5399898667870288,-0.24695862519466505,0.9434255846914661,-1.3610798170274394,0.23623420951031812,0.5768308171902635,0,0,1,0,1,0,0
3124,2.8762987085436444,-0.8243209190442732,-0.6728890297699383,-1.671068631214346,0.3313792043981011,-1.0254926427639346,-0.4655733612146152,0.2776285585604644,1.3801252453402149,-0.4657999507952706,0,0,0,0,0,0,0
184,2.5014668969127705,-0.4365879362913162,-0.8462472903513877,-1.3309632469041002,0.04960176684397385,2.9055130639210858,0.48257821015571173,1.5072983315932613,1.3268643497430737,-0.6653151925018141,0,0,0,0,1,0,0
2535,1.7934760072060647,-2.60044998254922,2.7611843082599155,2.1334364649395106,-0.15600545420062936,0.3800186147179583,1.0907164620103358,1.27090368389601,-0.897209669712646,-0.414761634035232,0,0,1,1,1,1,1
2145,-1.9488131555217267,-1.0951935500712868,-0.2427050527529266,-1.8910315847346413,-0.6898346588323129,1.5975621059071996,-0.7449669464694574,-0.6870365502472852,-0.04769367469392382,-0.6911070578792089,1,0,1,1,1,1,1
