,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,W3IWER4_A
1243,-0.7088851207874232,-0.09032341497458436,0.06216637352773587,-0.035447370804091514,-0.007881645155305279,0.001083766615581221,0.001038694472609127,-0.00045836162726204483,0.00010810810094076581,0.00013878714970920632,1
1355,-0.9408190462744813,-0.17892959318902613,-0.45733151079025963,-0.10830217174556164,-0.056418596829083185,9.44578173653523e-05,0.0013865567315454526,-7.990258046061155e-05,-0.00018449158834895287,-0.0003790493208317961,1
1197,-0.8691186584498196,-0.1792636116050015,-0.38067729039284154,0.018235322939583208,-0.035156106751043546,0.0015285314365482774,0.0006914116725752262,-0.00016414270308923767,-0.00011004265398153066,-0.00020288745398356405,1
1305,-0.5970380834065481,-0.08031114608179311,0.19941976568470338,0.1429502090192223,0.013056227670060764,0.001634805369263234,-0.000985620037798376,0.00022605317797277222,-0.0002648325393473901,0.0005073522891349862,1
1215,-0.8388240619859404,-0.1364401336805166,-0.27693405189917303,0.003775316842168137,-0.08098679735835507,0.002004865326501041,-0.000962265408456742,0.0004875805833109403,0.0009535259788704597,0.00035833093530545106,1
1357,-1.042984725792317,-0.32537345623786446,-0.8414921047132824,-0.0070378861342497235,0.07171188779462491,0.0023324427014083503,-0.0003368797940934186,0.00018316654254690976,-0.0001788526931456375,-0.0003394930990408661,1
1118,-0.6532176912994307,-0.05030773902422719,0.05424505423955359,0.20300889801509583,-0.1275816966179957,-0.005641817231872359,0.0012113712847684,-0.0002060148901295119,0.0013220526754911385,-0.0002282784541738138,1
492,-0.7238761889619388,-0.09957700426879326,0.034614387387405375,-0.05532229143177683,0.00221976462677116,0.0019308810434188175,0.00033586260697664503,0.00016142557097630376,-0.0005480687573662078,0.000170676669112455,1
1137,-0.8189983632200367,-0.13499913206525374,-0.2946366679815988,0.10566864088021302,-0.1082294632377661,0.0003670309135077919,0.0005450470947953667,-4.930663742088534e-05,0.0002459040538060805,0.00011178990233377398,1
1279,-0.9888478377989517,-0.2729733989468791,-0.668210840227642,-0.03536679331593199,0.03988574657373593,0.00198309332279465,-0.0004432449725485603,0.00017844751206397662,0.0002845278391181617,-0.0001974960400550443,1
1458,0.8956683531910502,-0.4654958761299411,0.49807877241779197,-0.1401070788522169,-0.0271158810102797,-0.004931782931523667,-0.0026595097225162356,0.002883321694563183,-4.680297276495882e-05,7.523941430836617e-05,1
434,-0.5998539938045929,-0.034559289106296597,0.3267403252320445,-0.023801124989249214,-0.0032429381785362924,0.0021565416195284096,5.670132454282675e-06,1.1277154792555735e-05,-0.0006026228697360855,6.830511111155361e-05,1
1540,1.4668514207730632,-0.7277742630038789,0.2938406738479815,-0.09094498278160103,-0.017809115453534124,-0.0012830477563183324,-0.0007380416596049441,0.0012304064033198336,0.00014554188939314453,-6.743608775581909e-05,1
1617,0.2023838665295506,-0.14920015605857911,0.746232660772205,-0.19784853758726803,-0.03707691253728053,-0.0031547304171501813,-0.0021658504504375995,0.0029109410632330557,5.8272145115846145e-05,0.00026117723225145355,1
1378,-0.7973277078478455,-0.1192251110590845,-0.22004397065779885,0.07088549342016888,-0.09657701710970515,-0.005064623010790823,4.691577166247027e-06,-0.0002855739061572561,-0.00018201106777243633,0.0007412681411892561,1
1419,0.19980091101950942,-0.14814693735042087,0.7471762319035424,-0.19808575158369238,-0.037087225691820075,-0.0028986180603856014,-0.0018348271666390435,0.0029234078760331348,0.00023259574937671562,1.0015477981763009e-05,1
1298,-0.8461193584511426,-0.13655381477216388,-0.269532734192191,-0.03293756337348792,-0.07091941468541575,0.0013413853572701718,0.0008986245143157411,0.00011169899690952471,-0.0002350365534522139,-0.00028239150427087186,1
1327,-0.8401783741573962,-0.1369210243618681,-0.2759450546200146,-0.0033809433562857053,-0.07924862499195598,0.001928310314881452,-0.00035188944631524895,0.0003434955003670052,-0.0005620751250003875,0.00011865152101601218,1
1308,-0.8873665903046759,-0.17818667363697235,-0.35743499362389575,-0.08978256421902614,-0.0055445994922108865,-0.0029013739023471953,0.00032479593637701353,-0.00032942145997960404,-0.00039549764205247024,-0.00033092698016085926,1
478,-0.7863444139222527,-0.11794505942695171,-0.23173005913611328,0.12932945708262808,-0.11158297125789254,-0.005475973428957267,0.001145339499564295,-0.0003899867175532089,0.0003748931504770067,-0.00024137917362523854,1
127,-0.5857733370629152,-0.08677757710197419,0.14796470542690252,0.25306849403888676,-0.011412489729975666,0.002064878414173742,-0.0013234985454386302,0.000921494109487302,-0.00025195890330152027,-0.0010432251499994485,1
1369,-0.49013495215548764,-0.022628483371151815,0.468367471696873,0.15132389461241397,0.012721051789626583,0.006300575154540021,2.9034394814879158e-05,0.0002006056481014168,-0.00022234198633846187,0.0002177392037759038,1
1337,-0.996830535645414,-0.2714385399256614,-0.6627485771859966,-0.0759292182841865,0.05170868641040945,-0.0025250943760654755,0.0006046823613891451,-6.386245953818812e-05,-0.00014649946298906635,6.513291635071205e-05,1
1592,1.5117409597115945,-0.7476417089677534,0.2776705460528375,-0.08746687922207712,-0.01771767215987426,-0.0027068959663151906,-0.0013503465625207087,0.0013692235742975207,3.1932682531891775e-05,-9.232123030268975e-05,1
511,-0.5742137317050319,-0.03233953772313799,0.3057572134274751,0.1018020580173569,-0.036875580976510586,0.0014345887153920098,-7.891260988104106e-05,-6.240899332123362e-05,-2.3281200029286235e-05,-0.00033150960889395155,1
1442,2.2111078745388046,-1.066982962646584,0.027355447617952038,-0.028579198254483445,-0.007506676590047331,-0.0032270004195393584,-0.0016360300264449865,0.0006835680945568992,-0.0002842907713061729,0.00016659611264591243,1
1570,1.7474472941367498,-0.8554385636397953,0.1933623126230855,-0.06785339942489182,-0.013887698799134832,-0.0029195619640067752,-0.0014953871286662664,0.0011827563217580244,-0.00010035669646689835,3.1161803395943286e-05,1
1590,2.3657068714390648,-1.1390602570522093,-0.02777346945021246,-0.014560002492583803,-0.004350354319729808,0.0005082569554276525,0.00037205571548399447,-8.453914070403048e-05,0.000178085694470389,-0.00015571796506996195,1
1359,-0.4033477586425216,-0.0079194228697806,0.642941586245097,0.18054142150959843,0.07063785219852328,0.000516706108283654,-0.0008359814515200525,7.687190563823058e-05,-0.0006768249096210097,0.0008094703183572641,1
1239,-0.7480981197206249,-0.11162621695175004,-0.03779914613766191,-0.04413514495495259,-0.002041979062805032,-0.003932636194084513,0.00029740709557354465,-0.00014583972148176155,-0.0006376025328588009,0.0002903408415339852,1
1332,-0.6852817749129726,-0.09051226243837644,0.04121900908348446,0.08449212800454174,-0.04090664798554293,0.005227815653410034,-0.000248365836078668,3.5393204949192794e-05,-0.00020344637328243714,0.000756483939017481,1
465,-1.0159365625513133,-0.27486227567643107,-0.642932110835998,-0.17439439051312824,0.07712871644510731,0.0034888697700511495,-0.0015320430627016627,0.0005791237681447368,0.0008488173005612204,3.194474042799963e-05,1
1334,-0.845223966378277,-0.15806004801193788,-0.28532515271697084,-0.031242882101003663,-0.024633388843721467,-0.002186395458872945,0.001294495462955106,-0.00033220412192543606,-0.00020794874586303419,5.6525400439234565e-05,1
1338,-0.5861124109630689,-0.033002958727753176,0.3160510193812292,0.0428200370187664,-0.02093175447944487,0.0016839123236337403,0.00030612381273194354,-1.803046120438798e-05,-0.0003755151176612581,-0.0001665499726881501,1
1166,-0.7717278161445971,-0.11910444960210254,-0.24482280752037752,0.20065065533026236,-0.13185574309876763,0.001643250293683535,-0.000807471120964621,0.000612490840371246,-0.00010308849080972709,-0.0011393073476297327,1
444,-0.40637472420745757,-0.00026732102299950844,0.7155983238352948,0.06376794720168734,0.10836637104983006,0.0009460774755180196,0.000714312402005591,7.449552602898015e-05,-0.00023700333861502684,2.4851850285919746e-06,1
322,-0.8130469669093437,-0.1321103866717551,-0.2982936262594863,0.12442199128391362,-0.11251450569649897,-0.004690137147218582,-6.217778242206958e-05,2.0823749367875458e-05,-0.0003493539505568156,1.1853392318117928e-05,1
1505,0.897028360103984,-0.4671075005685738,0.497695894268214,-0.1388898918552697,-0.02670714310290525,-0.001728496825527046,-0.0010674760911347232,0.0020463504078145007,0.0002610307483367129,-7.250178367100013e-05,1
1624,0.046032092742057114,-0.07813375997073554,0.802241926993948,-0.21083790344337688,-0.03912801349550596,-0.002316538430842791,-0.001703349326633074,0.00313047479671504,0.00025716027565719015,9.850258896461376e-05,1
442,-0.4005986403236701,0.000484384281358645,0.7105060448691692,0.09086121179612268,0.10118134418609254,-0.00028627039566556583,0.0005209837750123957,3.6534800029923236e-05,-0.00038990076668797774,-5.1534671017864616e-05,1
427,-0.5313975168249563,-0.022991583027159007,0.31431922933622536,0.24513167665559815,-0.07440931932428778,0.001345677481062891,-0.0008436320392574734,0.0001370789557064105,0.000255694781700564,-0.0009278093419001741,1
1388,1.5143740352281434,-0.7500717491145855,0.27681992883480516,-0.08541139950453108,-0.017599791285464607,0.0016193759729771075,0.0006809077945565715,0.0007277594128698653,0.00047442500909550804,-0.00016329075064026386,1
1577,2.8383689556978347,-1.3554337041283953,-0.19682899313204325,0.02520172042699229,0.0034612830289732937,0.0011315200487758577,0.0005618456957082972,-0.001018840855268766,-9.306920211335929e-05,6.145864407118627e-05,1
1218,-1.0324211250113247,-0.28754910235756925,-0.7612053858210318,-0.05782305668686859,0.031655403414790895,0.0024659241576211882,0.00029894871873060487,-0.00012718164100807084,-9.995950549416219e-05,-0.0004011360176377319,1
1603,2.371830523775527,-1.141953492855353,-0.029948186389579076,-0.0139182646725091,-0.004044680752657276,0.0007573622817859496,0.00028307378358100353,-0.00016622778531294368,3.854043884530021e-05,5.973000511877917e-05,1
459,-0.6103467998209005,-0.08040088283859768,0.21561917208733006,0.06827933043416523,0.03327162145668241,0.0023115441649729806,-0.000740408331084632,0.00040071263591360347,-0.0005957843122542462,8.396514589906667e-05,1
446,-0.7018794890107893,-0.055236081325288164,0.09856444411254013,-0.03891648023254115,-0.06316400801678224,-0.004772897664134152,0.002081432679859561,-0.00068544690867282,-0.00020220679364409204,0.00019261297367876646,1
1589,2.369943625615229,-1.1402200793941815,-0.029349474964169717,-0.015229120281385239,-0.004244698580555093,-0.0021658917172693855,-0.0011304195862781774,0.00031748358935248047,-0.00027141756046392156,0.0001595079490579134,1
1627,2.369659183764809,-1.1404001896115956,-0.0292392918441474,-0.014600379885262993,-0.004347756278925831,-0.0007636347159698756,-0.0004952809271103519,-0.00010531706371013155,-0.00017095820298063957,0.00018380959990601842,1
93,-0.576122528012498,-0.032733833209184986,0.3073959685226775,0.09161624378711454,-0.03428261169500211,0.001705990796783897,-0.0004597416835050541,-2.0243247380006917e-05,1.4587630891291621e-05,-0.0004748441539194638,1
362,-0.5550128786095601,-0.02421006965769032,0.33412547271067294,0.1332772019669371,-0.04392481276035949,0.000651315973450446,0.0009997256114653904,-0.00018036222860114403,-0.00012734340853452338,6.412318036530143e-05,1
1568,3.559427068514468,-1.6851478371986772,-0.45470044972649487,0.08450711725659357,0.01552360509548399,-0.0004902799691675165,-9.037599484156159e-05,-0.0011130261101575055,-0.000407010393221829,0.000118688834182362,1
1549,2.8346009276611714,-1.3541171290699514,-0.19543850118216347,0.025303897346052064,0.0034580734125552065,0.0022935557435036593,0.0011955857263415976,-0.001009771213862596,0.0001226184246197782,-5.92481756470991e-05,1
484,-1.0419807878230631,-0.28835215122500424,-0.7668164871045066,-0.09081572356841204,0.04080835813809091,-0.0027713744712907487,-0.0004597455149560447,-0.0003381620596688007,-0.0005470873835403463,6.90458595094751e-05,1
1106,-1.0580720429200499,-0.29043084856368684,-0.7587051687399614,-0.16113747699441783,0.05955629068663883,-0.0026079236522511167,-0.00030343735361291476,-0.00042477467950858064,-0.0006959293667412767,0.0003432503858286037,1
1492,2.3671562721439723,-1.138971961023592,-0.028361493336639964,-0.015283742357719827,-0.004379305426190289,-0.0018372152381801266,-0.0009847565180065635,0.00010195190872247808,-0.00026431739068166017,0.00017989572679937457,1
1612,1.2861521734466983,-0.6451365315544036,0.3585323934486859,-0.10662662894488416,-0.020249414708769446,-0.0021370887384565256,-0.0012262348609664467,0.0019447964904633294,0.0001228924528784529,-2.6097058812241414e-05,1
1371,-0.8329793214156452,-0.19000505644372961,-0.314441189220865,0.026149174241195738,0.02303094464251345,0.0018563634735298531,0.00040002933331470953,-0.00015841311279918163,-0.0001835039829793957,-1.907061588136584e-05,1
1126,-0.46352646659030833,-0.012818020286453511,0.4864704807421152,0.2191691792899769,-0.0036403973169932343,0.0007158279839749632,0.000574473124224831,-0.00011562502412501644,-0.00011559115191239285,0.00013572291120788374,1
1401,2.8379458237104207,-1.3556492064807006,-0.19663248808260378,0.02555483470733614,0.003576458774371908,0.0022914781113396224,0.0012147711770619885,-0.0010591288637431732,0.00011395069020633309,-9.595979437006274e-05,1
1194,-1.0313337754058838,-0.2882340061570939,-0.7659528873482677,-0.04527053384482923,0.028142970124040472,0.002198808919362108,0.00015959734976236554,-0.0001978177440562432,-0.0003000626265071666,0.00046746156672771284,1
1385,3.2949639722289397,-1.5636262476802651,-0.3601873562410955,0.062077405804358554,0.010727376750497609,-0.0017624268629435158,-0.000623790576562769,-0.0006183543356070581,-0.00035433376850587116,2.8888381776523466e-05,1
1448,0.0441210602106607,-0.07745094132763791,0.8028696193491635,-0.20990983867152044,-0.039731461884141464,-0.0004977441751310413,-0.0007651225601862013,0.0025940438819184444,0.0004604631632094005,-2.6183854734451477e-05,1
337,-0.955876027043601,-0.2707607189375447,-0.708215503366184,0.14403639691887335,-0.008023814846904483,0.0017204172465591118,-0.0011912150407906589,0.0005419445258596973,0.0018396739464552332,-0.0004942688309344731,1
490,-0.38546486398668217,0.0012195377551225065,0.6982191475170546,0.16378660921018037,0.08135666424037725,-0.0014929947428536194,-0.0004950889632816214,-0.00015376447813012924,0.0004118109315822759,-0.00043645664610599704,1
278,-0.7020797005670962,-0.08750575015446832,0.056272360085006856,-0.010453985741925352,-0.013854499333285855,-0.003954156688474073,0.00041543761804225344,-0.0003758570559307706,-0.00046323554800656476,-6.902702222534384e-05,1
1202,-0.6140116213593175,-0.08713516084070665,0.1714226217090181,0.11325700674745115,0.026963406214613444,-0.004147654580862055,-0.00034499538002377234,0.0002588833185976692,-0.0005968333215370104,0.00024032410938788437,1
454,-0.6093539066054245,-0.08037896204218806,0.2143344385395316,0.07384184034102087,0.03177064238288798,0.0022916386188745765,-0.000760985634127606,0.0004029689449679591,-0.0005965583955445144,0.00010200167561086974,1
149,-0.7717278161445971,-0.11910444960210254,-0.24482280752037752,0.20065065533026236,-0.13185574309876763,0.001643250293683535,-0.000807471120964621,0.000612490840371246,-0.00010308849080972709,-0.0011393073476297327,1
1648,2.2138707565917515,-1.0682363447670695,0.026370209986609244,-0.028405664405158234,-0.007425985979206297,-0.0033203827702973955,-0.0016875581511540344,0.0006966569665165633,-0.00030074112689999923,0.00017756993915758303,1
341,-1.089095722300019,-0.3097202639015266,-0.8451793238148307,-0.14357220387638284,0.05164582058323232,0.0027094512532638794,0.0004483233354572428,-0.00020277529928853282,-0.0002186350813288811,-0.00015403114149330977,1
549,-0.5138353021722167,-0.06099590301414981,0.4103743196375723,0.11384696758252046,0.08450935930147103,0.0015976631548923392,0.00043243281972484655,0.00015110709490443494,-0.000208816837013273,-0.0002374488292224045,1
226,-0.5824893761588811,-0.024705879905935844,0.3611411841269998,-0.012979128539300753,-0.0042255454414958276,-0.004494756277603401,0.0005190940201617821,-0.0006043658443395744,-0.00015661221089085386,0.0002459699107715274,1
264,-0.9693139602436343,-0.26765696963843433,-0.6809723968970761,0.049644033238937714,0.018455916419517816,-0.004344158516549633,0.0005388190487734983,3.5352360212388966e-05,-0.00014085449492355905,-0.0001436924478608191,1
1507,2.454066620084088,-1.179776989362644,-0.059254073647654885,-0.007860845436598986,-0.0018351014996574881,3.2430163057082105e-05,-4.263439980223723e-05,-2.0543075674616218e-05,-6.986552732018369e-05,5.008498842208027e-05,1
1601,2.6201602033369737,-1.255507266145268,-0.11875183415999005,0.006381240705563716,8.997695013149374e-05,7.048241669321464e-05,0.00011119884707001534,-0.0001330585469342278,9.900110051411032e-06,-3.76246581646972e-05,1
1615,0.97770130274155,-0.5039089978008195,0.4688026902597515,-0.13193094640690203,-0.02564025877615759,-0.0016854888855099086,-0.0011072568636277314,0.002018804295463148,0.00020435277789525533,3.7362298194254475e-06,1
1450,2.8362723229737004,-1.3530927891449889,-0.1962458259196884,0.023632639089320482,0.002518106929569393,-0.0030740987563168233,-0.001296695756442432,0.000125528861338653,-0.00029954968259952766,2.523658504992734e-05,1
359,-0.6160648466555678,-0.09008300425722394,0.1740115744363553,0.10706820315091008,0.027492298125704005,0.0019018761458221831,-0.0011796652845913235,0.0005267418522681351,-0.00028044695495903877,0.00020541855163687717,1
28,-0.6532176912994307,-0.05030773902422719,0.05424505423955359,0.20300889801509583,-0.1275816966179957,-0.005641817231872359,0.0012113712847684,-0.0002060148901295119,0.0013220526754911385,-0.0002282784541738138,1
1456,2.3654974466005756,-1.139073344900436,-0.027670785878763392,-0.01461399892527643,-0.004168341550769622,0.0005784635735957866,0.0003240427122944077,-1.6942654105690014e-05,0.00014333617427289056,-6.35170591503495e-05,1
327,-1.0324211250113247,-0.28754910235756925,-0.7612053858210318,-0.05782305668686859,0.031655403414790895,0.0024659241576211882,0.00029894871873060487,-0.00012718164100807084,-9.995950549416219e-05,-0.0004011360176377319,1
1394,1.5134523367070534,-0.7478494225676372,0.2769624293135926,-0.08747423811929124,-0.018095529221695234,-0.00380039934701171,-0.0020297891854942364,0.0012273252344279992,-0.00023736358043077884,0.00012853663187214527,1
503,-0.7289699637609607,-0.11638030719262936,-0.0948936343783968,0.11278571280119555,-0.045356718721185185,-0.002215897630895446,2.154721114920758e-05,-5.39017336761077e-05,-0.00014443651009631562,0.00016887533719210293,1
1195,-0.7330752165261145,-0.09066376963691931,0.09076712674118513,-0.16851318842218535,0.028157364269112334,0.0019068304138982876,0.0017223532901416872,-0.0003186875511532305,-0.00020232250381744344,-0.0005891320543904087,1
1190,-0.7083044357284626,-0.08758702160302367,0.06714712422835978,-0.04813346007975404,-0.003720087756165006,-0.004053479579495503,0.0004941978683094899,-0.0004553334965790748,-0.000622526861685881,0.0005845697225497516,1
1636,3.294973220675228,-1.5641044400659545,-0.36014059637727075,0.06263003726106316,0.01091945084088093,-0.00028696323257164125,3.661237453311755e-05,-0.0008641540647365091,-0.00023775681916800794,3.66737937635047e-05,1
433,-0.5564007368689095,-0.02423511340086988,0.33549005632086737,0.1258896862942834,-0.04191957333929753,0.000391384049302734,0.0009754485534997774,-0.00020177896554301493,-0.00012882179743829443,7.330839351976526e-05,1
50,-0.46352646659030833,-0.012818020286453511,0.4864704807421152,0.2191691792899769,-0.0036403973169932343,0.0007158279839749632,0.000574473124224831,-0.00011562502412501644,-0.00011559115191239285,0.00013572291120788374,1
1275,-1.071222471137187,-0.3076138164640207,-0.8623685796514057,-0.055216131836833285,0.028229980703567477,0.000526472972691864,-0.0002729501943383041,-8.79496604868993e-05,0.0001335524452753088,0.00015622309447519656,1
1581,1.2107285878664558,-0.6105352910241315,0.3854848466768807,-0.11283620280351611,-0.021574184852504674,-0.0020837867158383524,-0.0012187504926602295,0.0017719357152292596,9.947830516132968e-05,-2.35032273814047e-05,1
1248,-0.691778166248425,-0.09712249873390291,0.004981267017124493,0.10902094917435733,-0.04172718963674078,0.0006318357274113125,0.0005871515237517186,3.677428340367178e-05,-0.0003950185055530065,0.0009661474410041591,1
1512,1.8298060745657587,-0.8939070138923232,0.16402347399694794,-0.060513367806065324,-0.011908362241155962,-0.0010654220682878557,-0.0006089288199037248,0.0009204948956228708,5.225799732554166e-05,-2.9623095531005508e-05,1
510,-0.5861124109630689,-0.033002958727753176,0.3160510193812292,0.0428200370187664,-0.02093175447944487,0.0016839123236337403,0.00030612381273194354,-1.803046120438798e-05,-0.0003755151176612581,-0.0001665499726881501,1
92,-0.7231302555981108,-0.10011783266726017,0.032603455557221384,-0.050168048083745906,0.0005943019021729377,0.0022275717361174997,-0.00032260592645905016,0.0002600135342859163,-0.000777602249939572,0.0005717826251646082,1
456,-0.5741534760503075,-0.03181723660558214,0.30573915686479036,0.10339601567721907,-0.03701752324286863,0.0010229864335601182,0.0007109709384564288,-0.00011905187578006053,-0.00022278978575842397,1.8144053474382065e-05,1
1567,2.9438356952877607,-1.404718662212444,-0.2344215462226176,0.034901979699241255,0.005677398251744832,0.003882858200034058,0.0018801453727945398,-0.00133447126468823,0.00019088503335728589,3.616369800477912e-06,1
1268,-0.4169245651147564,0.027205985728596446,0.762654447360968,-0.015559307646475031,0.07819668441725526,0.0012120465263777273,0.0013141542926772348,0.000226664350806816,-0.00048339937491317215,0.00014528991094282646,1
1289,-0.8670937315466931,-0.17812983972944227,-0.3771486023242363,0.019117640524960632,-0.03519417126525395,0.00012525566526065725,0.0005066010724782124,-0.00021117564285303493,-0.00021136980435629616,6.601260420175756e-05,1
1604,3.84201956194175,-1.8140613742119802,-0.5559101115474203,0.10875524587907087,0.01907732004893093,-0.0002773278804376446,4.347124397877526e-05,-0.0015705997376122467,-0.00044732414443429317,0.00018974928666050725,1
1153,-0.6343702138577149,-0.0975072360967798,0.09951267317665966,0.1555801547529481,0.0012391547114463449,0.0008184292520047315,0.00021252995710284426,-0.0003083586953658132,0.00020379244533201001,0.00038250557520387915,1
1635,0.1666846849058274,-0.13284646739529013,0.75899048123786,-0.20072021807406923,-0.037727531764308125,-0.0030719279711643272,-0.0021926924805136003,0.0029226894498952075,3.7913898949957524e-05,0.00032957609411424747,1
463,-0.9605499384443591,-0.21030192792633295,-0.4931462099050156,-0.15724188498313804,0.006511982764727233,-0.00024948476670450046,0.0007791649375819027,-0.00015533726668337142,-0.000298950341431673,-0.000599008573076527,1
1649,0.5749741612280663,-0.3195467848801437,0.6128878982558836,-0.1662399841197626,-0.031732884121059624,-0.0026845638711909285,-0.001644956919525641,0.0025490647229713336,0.00019133400914354652,-7.314501852460876e-06,1
494,-1.0921744228851904,-0.29422615261485363,-0.8871765190070509,-0.07112241057407812,-0.01843836159154995,0.00286019779146115,-0.0007815388226486946,6.656123964285859e-05,-0.0004970445951932638,0.0002663281459982778,1
1504,1.285981088706951,-0.6451043821868462,0.3585939601196216,-0.10654117686021831,-0.02027556484234931,-0.0019640822948006633,-0.0011355599582519875,0.0020049885057176857,0.00015809503047034868,-5.0565555195955115e-05,1
523,-0.8226476010145105,-0.13382375534395033,-0.2909829258958275,0.081085139345418,-0.10117491743069457,-0.005175634191435811,-0.00019655860380233192,-0.00039437320794394256,0.0003670127031212778,0.00017443998846216572,1
110,-0.6343702138577149,-0.0975072360967798,0.09951267317665966,0.1555801547529481,0.0012391547114463449,0.0008184292520047315,0.00021252995710284426,-0.0003083586953658132,0.00020379244533201001,0.00038250557520387915,1
1178,-0.48628014695005295,-0.021145496111176814,0.4583549143579371,0.17770689463092593,0.0063664374590203104,0.0006852112976554409,0.000589725598865082,-0.00020662153935129815,-0.00031358534483736316,0.0008064980953425433,1
1286,-0.8340451595624392,-0.13383365210774928,-0.2807890340254592,0.02527458049750516,-0.08576717360657503,-0.00557368137738832,0.0011956363439360955,-0.0006162008194441214,0.0007701471914647048,-0.0006585696778961301,1
1518,0.9812181366388115,-0.5048273069523271,0.467483549167077,-0.13257354062794807,-0.02578574230788651,-0.0040755327581875524,-0.0022097960707786178,0.0025669692370095514,1.8962624093180213e-05,2.5941704227392734e-05,1
1283,-0.7502072123915755,-0.11281577035626811,-0.047483577402955876,-0.03511761658478255,-0.004390095326405154,-0.004743099524231017,0.00119451074877698,-0.00048688161642913423,-5.075147856027727e-05,-8.466888862259269e-05,1
1470,3.5340815078169667,-1.6735134730303163,-0.44569597326093796,0.08296530383314804,0.014512426603183897,0.00023403446254220692,0.0003694718153494512,-0.00125515647180115,-0.00022661770090306573,-1.5043209123080152e-05,1
517,-0.5702308175633165,-0.02314723239129741,0.34615046303098596,0.05558968296389779,-0.022130829918066253,-0.005333288124295802,0.0018115647601442692,-0.0006671300506876727,-0.00016306317277768617,0.00012587628149510007,1
1322,-1.0921744228851904,-0.29422615261485363,-0.8871765190070509,-0.07112241057407812,-0.01843836159154995,0.00286019779146115,-0.0007815388226486946,6.656123964285859e-05,-0.0004970445951932638,0.0002663281459982778,1
457,-0.8470491226847922,-0.13649634645952763,-0.2685292058383508,-0.03756317535978908,-0.06961589300371022,0.001249531582467614,0.0010943299895008252,7.542283663986039e-05,-0.00018385500645340012,-0.000345154750667506,1
1339,-0.5742137317050319,-0.03233953772313799,0.3057572134274751,0.1018020580173569,-0.036875580976510586,0.0014345887153920098,-7.891260988104106e-05,-6.240899332123362e-05,-2.3281200029286235e-05,-0.00033150960889395155,1
411,-1.020715179277264,-0.2752050636491976,-0.6382306787154672,-0.19842418003939225,0.08358609434077978,0.003515403638051757,-0.001579248772708325,0.0005497510952293524,0.0011163804059195312,0.00012841434686227583,1
1510,0.9755323303588762,-0.5032098081977033,0.4696295956314431,-0.1320979685086384,-0.02543848816136272,-0.0010996858345565408,-0.0006503896594371539,0.001923841095382353,0.0003766042705673542,-0.00021918723342881233,1
326,-0.8446331133893245,-0.13436427947963395,-0.27052952659426355,-0.02772986385526552,-0.07141230378748714,-0.005537212213261009,0.0016326842754167696,-0.0005987933014879081,0.00018908626507229851,0.00019661549081781377,1
1578,2.2762521400401576,-1.0966545772559557,0.004141964044264827,-0.02439779440847938,-0.005504136694015784,-0.005094304140038133,-0.002702677748176238,0.0008755777312525776,-0.000659419013144732,0.00042392427635716236,1
425,-0.7200734834391161,-0.11373074340705913,-0.060824543111735026,0.10407561501621947,-0.043443959939983824,0.007042093477541981,-0.00019170490356869215,0.0004315416118866526,2.729793582749195e-05,4.039562005632269e-05,1
1486,3.305729813347711,-1.5697261881165152,-0.363924453384678,0.06438924767882023,0.011195450905178131,0.0019627893838128183,0.0012081291552172694,-0.0011165405210141355,7.849988962609586e-05,-0.0001368885237153837,1
1565,2.598894640458563,-1.2458256196196327,-0.11114475376626441,0.004735483140000065,-0.0002595245223617124,0.000349926683810911,0.00018859798651145183,-0.00030533972988361433,-9.726529715921476e-06,3.0388513275416437e-05,1
392,-0.7480981197206249,-0.11162621695175004,-0.03779914613766191,-0.04413514495495259,-0.002041979062805032,-0.003932636194084513,0.00029740709557354465,-0.00014583972148176155,-0.0006376025328588009,0.0002903408415339852,1
1105,-0.8427643552485914,-0.18825073515446908,-0.3062695415229645,-0.026317460556789234,0.038129684692952054,-0.00418954687928597,0.0012639575281545568,-0.0006188654014884741,-0.00010302557935146017,-0.0002588934137169156,1
195,-0.6789965939417308,-0.1245401368973735,-0.04114011145916853,0.18834128361906666,-0.004662030447076034,-0.005247224894479795,0.0006677017348934181,-0.0003511124879448272,0.0004541570958060921,-0.000539982632781353,1
1193,-0.5901917510733686,-0.033568543298425436,0.3196116103738781,0.0217091833603928,-0.015414675735865349,0.0020688935585965354,-0.00010628102228899027,6.581740525460458e-05,-0.0005120369777943549,-0.00012906691275488014,1
431,-0.682642888589574,-0.056759432969034844,0.08193673575580045,0.05790365638716342,-0.09049349430595283,0.001409994378166249,-0.00017497835838365509,3.341447794578555e-05,-0.0005902127605567068,0.000669422506516288,1
1423,3.30918260585988,-1.5703856861180123,-0.3652163777822244,0.06329427185643548,0.011395214237736193,-0.0013952448318676706,-0.0006617612272695979,-0.0006729022580809211,-0.00047587524244512486,0.00025898829546369353,1
1418,1.753227582823397,-0.8593910613525084,0.19151627452971726,-0.06684953750192345,-0.012460137229163906,-9.268467568847576e-05,-0.00020410572341468015,0.0007458320003204229,9.671391893098717e-05,-2.308052722035165e-05,1
1345,-0.5702308175633165,-0.02314723239129741,0.34615046303098596,0.05558968296389779,-0.022130829918066253,-0.005333288124295802,0.0018115647601442692,-0.0006671300506876727,-0.00016306317277768617,0.00012587628149510007,1
