,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,label,naive,MLP,logisticRegression,decisionTree,randomForest,xgb
1894,-0.7189441676277605,-0.7112170240540556,2.2570869730493466,-1.4071589212381455,0.34800042490456773,0.6236005208878016,-0.20785152881905314,-0.916618810095622,-0.05006125666247466,-0.7989588787788753,0,0,1,1,0,0,0
1617,-1.2478254815099399,-0.8943370259775096,1.4183157073166603,-1.827783039555849,0.3230864985263277,0.8136283329140083,-1.3114957073777616,-0.6397904138782823,-0.19571586214719647,0.7664339231647423,1,0,1,1,1,1,1
637,-1.481813839972293,1.5642835919941556,-1.6308391083499336,1.2015946688811012,0.19183918223351631,-0.5304342601227101,-1.097073677087518,0.21157141340396968,0.9236828644601932,0.0339297921498485,0,0,1,1,0,0,0
1664,-1.0307750925353192,-0.8101355966348819,2.0242477804754517,-1.4118864349444584,0.4423779522690545,-1.3988980306603669,-0.4758017859562684,-0.8182373668462242,0.03867258275048571,-0.4295418148175458,0,0,1,1,1,1,1
2325,1.9440413810972768,-1.473126624616417,1.9002451684807244,2.272904622572999,0.8959335879946969,1.4569170461463596,-0.1915935061079106,0.5180611818590098,1.501333831089332,-0.6416584651706919,0,0,1,1,1,1,1
1224,-1.2975262148064028,-0.0695364120825436,1.2859458205191898,-0.37859878847068507,-0.8721411880926967,-1.7301750484884557,1.460511800773425,1.5114367862503446,0.1001500961953952,-0.038271925237152706,1,0,1,1,1,1,1
34,-1.911489284970285,-0.4834223314264516,-0.7568014863102931,0.37020764569663994,1.2492870167456203,-0.8040765713396127,0.6495181705826889,1.849210119703651,-0.10790795176329118,-0.058313335611938764,0,0,1,1,1,1,1
1249,-0.2622028084759497,2.8469882341488284,0.6087909726386955,0.3189292209794239,-0.22593062177007697,0.557330156862146,1.450345200607511,-1.1167291144059601,-0.02933609659380583,0.506893746409578,0,0,0,0,0,0,0
1012,-1.9014962541360756,-0.10788953312994168,-1.0451321363055899,-0.14211542104802916,0.8316609252381763,-0.9792937768275014,-0.035795055739094535,0.09685394133699257,0.12074480474349979,-0.29855915248827763,0,0,1,1,1,1,1
891,-2.029722312543026,-0.36343590602515835,-0.7069722545869345,-0.47949130249960936,0.2841409100896791,0.787539328030632,0.4301784064329635,0.07772165900746686,0.2511915862489612,-0.6961021796529959,1,0,1,1,1,1,1
2091,-1.2789005195297507,-0.12644235873965073,1.343622363958515,-0.5951625810185461,-1.2192524219239935,0.2615567896329584,1.5430461754538005,1.3127721078889805,-0.2303960298856582,-0.2268573070165406,1,0,1,1,1,1,1
1772,-1.8040585957082267,-1.0338126804891903,-0.953707058070083,0.9675918818829217,-0.27050564281310596,-0.6612716064115608,-0.908654735157124,0.04463174343969456,1.1476584009513047,0.04362676212497805,1,0,1,1,1,1,1
400,1.7529672533219338,1.3826257641610955,-2.921261858325902,0.16074093172095325,1.2969347783740908,-0.7808483263485574,0.8235426804620809,-0.6956843995084342,-0.10466980518086165,0.303638479330353,0,0,0,0,0,0,0
2701,0.9841716848428983,-1.8690280565030866,-2.4210025802488704,-0.03283063970939047,-0.8438570875406813,-0.9098051196125208,-0.840735196767403,0.05195747511251123,1.2153588644848505,-0.26017239324398594,0,0,1,1,0,1,1
1135,-2.138534100345061,-0.6343649544290674,-0.8706438921750931,-0.10961166243460643,0.3815534591577645,-0.9839212960143566,0.7116840262348239,1.5654085354465777,-0.4424268130342152,0.0010329064977137965,0,0,1,1,1,1,1
197,-1.9476494101553243,-0.2521161780462705,-0.16090050828631336,-1.7222496413266684,0.9471430227505208,0.956504105993648,-1.1245330210483504,-0.1631752486582505,0.1316953531285406,0.44095142404202803,0,0,1,1,1,1,0
1372,-2.2482695187547193,-0.4810731168831534,-1.168838932349232,-0.27706185309289344,0.5600123366756945,-1.1729593351632355,0.3376217715724465,0.20842825593512604,0.3830716642984504,-0.3994828099675185,1,0,1,1,1,1,1
152,-2.0093949364386092,-0.41344111421943763,-0.8508470030868308,-0.3177077838854307,0.11645819259149434,1.0022180104056848,0.6931373916538235,1.3804498637962164,-0.7255152643886534,-0.218013008426399,1,0,1,1,1,1,1
1778,-0.8110009556093206,-0.585814355438846,2.2286705788251444,-1.5048384337800473,0.6016981847596713,-1.1346905459623557,-1.470879760018999,-0.5835589626829468,-0.10127548205591992,1.11366467452002,1,0,1,0,0,0,0
2982,2.2813363032129637,-0.8807737531691483,-0.11792436148674569,-0.7990415392586252,-1.1950526430916752,0.341764961250416,1.3742505490880963,-1.4889366064282956,-0.1070102435332022,0.4104605382341961,0,0,0,0,0,0,0
2186,-0.7140568926080207,-0.6975968433642499,2.3092350290220356,-0.23574027287484992,-0.9135463760199672,-1.5120386392493725,0.9189812659823395,1.061440901081103,-0.6500788731534115,0.4005756678479628,1,0,1,1,0,1,1
295,3.038060926027895,1.2777905827949745,-0.46099219587905466,0.5561258484483684,0.9500229050580427,-1.0703549121031177,0.9309605261862014,-0.9135783180937032,0.0476100501055483,0.6224375439448874,0,0,0,0,0,0,0
973,-0.41838373026894493,3.1209495682045447,0.6298507346077511,0.8148260270440935,-0.9729175514098306,0.7071356995069661,-0.07190361550835538,0.3159865400652469,1.430938544608886,-0.43632196184254424,0,0,1,0,0,0,0
666,-0.7078308576631108,2.3607230843603064,-0.3693944528469288,0.7049317729377057,0.7633586197779657,-1.0031057801428704,0.9610355488873835,-0.9479269380985491,-0.11364558713497835,0.7772205686703978,0,0,0,0,0,0,0
581,-1.13756636228033,1.9143586247012045,-1.4433095389700923,1.31853454711137,-0.42029031114025417,0.8778213509271545,-0.8660052679110939,-0.48172005158173825,-1.450236523899596,-0.8331326547490366,0,0,0,0,0,0,0
301,1.419095269366747,-0.34216072311025436,-0.9788033164934725,-1.186343261769931,-0.20601579303189205,-1.6761114833052866,0.5797126436691968,0.3405609252398695,0.5978383956611866,-0.7094135996053977,1,0,0,0,1,1,0
557,-1.316487893302287,-0.16795448053053716,0.1651918541200649,0.06257396053058428,-0.5310525623832758,0.5071441706864307,1.7766433141991103,-1.0848583475466649,0.4373405726171678,0.3010332608761888,1,0,1,1,1,1,1
2114,-1.6611576925247409,-1.1135185367940956,-0.23311199822028356,-0.5685897840104593,2.3408605763718513,-0.5702653208492856,-1.2247283649799066,-0.5242217148381615,-0.07492961681977522,-0.4542177264891336,1,0,1,1,1,1,1
2935,-0.5521209447818849,1.1337050898722085,0.3250691483764193,0.6426778846429687,-0.731992205229371,1.394243723640932,-1.8916911578692563,-0.08877703605433952,0.5039324457283951,1.596323559839465,0,0,1,1,0,0,0
2408,-0.04246832185049349,-2.168897422542877,-0.8583237701534945,1.052673061468319,1.538727232372158,-0.5507792325098575,0.9401926624381671,-0.9263477880949789,-0.11339704071896504,0.5309071650584657,1,0,1,1,1,1,1
633,-0.6635084921814871,2.810882938201365,0.8499042137909324,-0.29708987160533634,-0.568250942033832,0.5000763622138643,0.9991178281120374,1.3974809113891515,-0.6703572739789472,-0.12120414415283244,1,0,0,0,0,0,0
1216,-1.405999843370645,-0.41665551160858744,0.3282429286840294,0.6123107618255933,-1.2402254693148989,0.7314004011620203,0.128611947293604,0.18254700833480916,1.5993439506353901,-0.463959702128688,0,0,1,1,1,1,1
169,1.9868410731829247,-0.06508188788698407,2.185220498379805,1.3089711726210636,1.010894057452497,0.6305260665573806,2.237383163764621,-0.2720902415938203,1.0364628010955979,-0.17391580992619307,1,0,1,0,1,1,1
2923,1.4770532506176055,-1.4835068275661432,-2.2952975649575924,-0.030608029382540047,0.7328184126883885,-0.7950337925295394,0.7341714809743956,-1.1381024998815372,-0.19454941991546912,0.5227849539278054,0,0,1,0,1,1,1
1479,2.2538603404497133,1.6030058450917986,-1.3135605885021238,-0.19091014051358793,-1.1717333901892706,0.9790144610553138,-1.549766842963454,0.3392505031138969,0.9308625612393162,0.9995289992291693,0,0,0,0,0,0,0
215,-0.741761102674427,2.4339331802542006,-0.3530793682479249,0.6981312171469761,0.7572347660878866,-1.0811550962340106,1.08562708203327,-0.8321009496750462,-0.002984751639217165,0.7306344847286345,0,0,0,0,0,0,0
543,0.9719508857311657,-0.8723826524807256,-2.7862544432986227,-0.4491312727501286,0.339448035832186,-1.1759823712357307,1.2140252637396562,-0.7337628377679938,0.4058187810460198,0.21586410424974614,1,0,1,0,1,1,1
1221,-1.4029054978956057,2.060655436877824,-1.1001590801167367,-0.20549983177287365,0.8517326461954176,1.028293249648422,-0.17470013550263339,-0.0017233520063862139,-0.4031858668656872,-0.4398676699319057,0,0,0,0,0,0,0
1498,-0.9525377276873049,-1.0358849445936809,1.8671192044025693,-0.5849585588096241,-0.6390012713892367,-1.4773285799413043,-0.6467150068008624,-0.19312260437125953,-0.02257546412266134,1.6227895295542152,0,0,1,1,1,1,1
315,0.8424624881689772,-1.0225912161125805,-2.6606572669090434,-0.05239721685673544,-0.7546188879621241,-1.055291348512082,-0.44046853385471996,0.41671924170638536,1.650887124094616,-0.5242501850483644,0,0,1,1,1,1,1
2853,1.6421892128218247,-1.4348149077255765,-0.45434451704999435,-1.5560613600064277,-1.0995796200344603,0.7136398775240361,-0.21647269713910886,1.280613545962786,-0.9138065360373958,1.2605590764876389,1,0,1,0,0,0,0
1871,-1.0224883999341818,-0.6591835803287169,0.4931465262499407,1.2624993808384661,-1.4506546424115854,0.4844095002142737,-0.4333446385677731,-0.7452928093688329,-1.2446938385134332,-0.6844386217231229,1,0,1,1,0,1,1
2801,2.3825258169312136,-0.9370295818493538,-0.021112329480967924,0.4047907854222714,-2.278726987052107,0.1176671134465158,-0.32072567129604684,-0.7782095089307192,-1.1870552809908816,-0.9405063116912948,0,0,0,0,0,0,0
2031,2.083072044929691,-1.11398862568923,-0.16011566684563736,-0.023666909109653973,-1.5385917912669842,-1.3250336606033735,-0.4843601648325982,-0.06367804348235999,1.2731190494972253,-0.12692813264838074,0,0,1,0,0,0,0
1244,-1.3279573292693319,1.9695499554367157,-1.6665821214144512,0.8353522461166349,1.2884337060313547,-0.7024154202125337,0.7078290546175784,-0.8709356250711003,-0.24695884228198592,0.7469284504003858,0,0,0,0,0,0,0
1990,1.4015767807813635,-1.9307818567831125,-2.2408491317290236,-0.05615220098960211,0.5835138925358728,-0.8455766430977786,0.8446754418039842,-1.1407013367221532,-0.10155474104641285,0.4727474550570816,0,0,1,0,1,1,1
1021,-1.8094403815592848,-0.1832592953797198,-1.1006248145010953,0.4918266760107524,0.8673441742691543,-0.9629038950049362,1.2415275337439557,-0.7300664382736637,0.4296526088411027,0.48464992255387007,0,0,1,1,1,1,1
1631,2.996417021539609,-2.285751557783855,-1.1628654498708937,-0.2549686920820297,0.502228786653245,-1.201074401670503,1.6216803894935603,-0.1985895505142617,0.621143738992324,0.37985279639988156,0,0,1,0,1,0,1
2785,2.3687646967609886,-1.3035598198775018,-0.6313123543745008,0.7509015091636586,-1.253141924054626,0.6373843749175572,-1.4900480835686414,-0.3386185313366696,-1.0999124325193903,0.5657138070496398,0,0,1,0,0,0,0
141,-0.3880450666015837,1.9260457513364315,0.11758105934174802,1.5365536430559705,0.5664639554984005,-0.4588727065356448,-1.8136654559491812,0.6216021431703657,1.2265609507512936,1.5875406966550527,0,0,1,0,0,0,0
1332,-1.4432129665229738,2.587823702736889,-1.5703197025315732,0.8367629487861862,-0.1201670289991473,1.141053515612475,-0.4613203919797719,0.47815763130162864,1.3140315811916798,-0.5518630029042723,0,0,1,0,0,0,0
1306,-0.411691610553361,2.5467977148594376,-0.16116885209861762,2.3804766036843117,0.30741993455854966,-1.2314268785726823,-0.6068151202804692,0.10763749027650389,-0.6946361524755903,-0.6640823091356882,0,0,0,0,0,0,0
761,-1.1060482686114,0.167801899386418,0.23358996560420708,1.3460589140616077,-0.7588726374875459,-1.4864330698264872,-0.21042279593883093,-0.17422574961034654,-0.5048585705277518,-0.8418778617333643,1,0,1,1,1,1,1
2026,1.0965659429175862,-1.7260486862423654,-2.475992637424109,-0.49043805035964605,0.08428964563933515,-1.0809178670522597,0.8221688990393143,-1.1964420525799635,-0.08070636302776266,0.5750035956154027,1,0,1,0,1,1,1
292,2.3508215368672416,-0.24976586872076434,1.4141332272743519,-2.440439358180887,-0.19567221994396847,-1.6987019237294367,-0.9448249696270634,-0.19547384801931442,0.46667389252056446,0.5368844682414036,1,0,0,0,0,0,0
885,-1.504781646133094,-0.5694584286960945,0.0857510109391727,0.7634007654751045,-0.9919643855854018,-1.1686143180577557,-0.10001994235774005,0.22260455628936113,1.7410805785116852,-0.18161631236307607,0,0,1,1,1,1,1
1497,-1.7333296062195058,-1.5509105417175015,-0.9578176922629581,0.1950899804504499,0.22549619947000385,1.1054919197345,1.0010134076440969,-1.4786894792508904,-0.3734311274666332,0.6214340319733622,1,0,1,1,1,1,1
371,1.782733123492121,-0.2161847813970373,-0.14157462271557744,-1.2694920025525636,-0.9728388649727,-1.7325041291185492,1.1232469933417792,1.5473938512010985,-0.0983221453359854,-0.27432866000042405,0,0,0,0,0,0,0
759,-0.7639583584560543,0.30111016585374817,1.0635470088613157,1.5324642486420894,-1.626754135939149,-1.894489110835852,0.11289442968590258,-0.3109656469650553,-0.40368308241073264,-0.7288631595220453,1,0,1,1,0,0,0
1960,2.165496781651538,-1.4223999049601723,0.022328339674945255,0.39363376142969864,-1.8740854675956298,-1.893516998646584,-0.46388404421365514,-0.6986469890823229,-1.0490659536524538,-0.6258819374328287,0,0,0,0,0,0,0
1159,-2.260440357937354,-0.5867568466654193,-1.031083811833092,-0.23608747693346452,0.6852113428408125,-1.1609773107036958,0.35697778249325984,0.29114472188186946,0.42579580818185375,-0.43494440869411566,0,0,1,1,1,1,1
2140,2.0985776431377525,-1.8758990967645675,-0.6039418951035272,-0.26443637619226656,-0.09985584315765354,0.8253433467225177,1.3517164178918293,-1.330137726009586,-0.16153893974913155,0.19515676542385094,0,0,1,0,1,0,1
3120,-1.6976392206174769,-0.8767020384112469,-0.7226071555740134,0.7527192300751527,-0.5779841687442634,1.2481518440892394,-0.7405539695269502,-0.058304063885001714,1.0224989911787983,-0.24530456403282816,1,0,1,1,1,1,1
3279,-0.9904249422500904,-0.8341637337363617,0.5264224532468913,1.2855687308599837,-1.4755807864710655,0.5110009874140955,-0.43296147094073467,-0.7530137624487808,-1.2234285014519084,-0.7247064890294634,0,0,1,1,0,1,1
2229,-1.6540811418602304,-1.4907217214274526,-0.10841849125901977,-0.8936294125727717,1.9674941605106666,-0.5762307555984555,-1.891132454003485,-0.2941791086309471,-0.01807765749085742,1.0471002031702554,1,0,1,1,1,1,1
1121,2.6107697768015434,2.1655791892103005,-0.16510296774871222,-0.6836865674677979,0.10638437733187871,0.301452347654778,0.3622844924094387,0.2751414020450331,0.2752217255255399,-0.6936152781119219,0,0,0,0,0,0,0
2926,0.9987057473430708,-1.694666070451119,-1.4053558343044381,-2.4635125901524124,0.5778949536756632,0.7846663715082788,-0.7708088941546052,-0.755694848825066,-0.26898948891980995,-1.0951947397611885,0,0,0,0,0,0,0
389,-1.9918313539083152,-0.7826632244130655,-1.3579206929881227,0.9524966526135203,-0.14451090965385543,-0.6622976251852648,-0.6048209917978105,0.23783286029655393,1.387081839794925,-0.1654454474957137,1,0,1,1,1,1,1
530,2.220375084163591,2.0291883478449524,-1.6577833478644748,-0.5161654897432607,-0.168083257202828,0.586720658771503,1.2098513388761136,-0.9762310970074177,-0.10104694487016722,0.15899676113032513,0,0,0,0,0,0,0
3013,2.1343004304088953,-0.895176225531434,-0.03509098736523006,-0.30088099684605824,-2.0545624192202085,0.5110957397557402,-0.29694744553566643,-0.18329194133736482,1.2324308176572745,-0.4331328870942127,0,0,1,0,0,0,0
1050,-0.3033056007729706,2.707719187604905,0.6391394567608801,1.5611807427023285,-0.7196141960548563,-1.5784648174835165,-0.36189023080030397,-0.17877399935860722,-0.9176999919118495,-0.5986223256174806,0,0,0,0,0,0,0
2083,-1.9716172351274706,-0.5444829458476834,-0.1968688346918151,-1.7926266824428287,0.6367609422740887,0.8966158304830669,-1.1201016876231638,-0.2629628097565789,0.22172689087469527,0.41720995781211034,1,0,1,1,1,1,1
3184,-1.1563803701826405,-0.9886818403168923,0.27521282510372186,0.3986608477897369,0.054120837908310813,-1.126608829376694,1.1008737386125331,-1.3292710664114207,-0.07361400140159084,0.9290904821002198,1,0,1,1,1,1,1
207,2.040134574741022,1.9874197922108408,0.7581834371664916,1.9434776120064645,2.329312307330536,-0.8176853950875742,1.4010636563023937,-0.10495238912553799,0.5467371314357745,0.26953389314805215,0,0,0,0,0,0,0
1443,-0.7714671270392849,0.8392849103797898,1.162229664755417,0.4253311604797682,-1.7610817780534778,0.6146929421907238,-0.5262291741172228,0.47316428603694677,1.8420239520690291,0.9636874659393555,0,0,1,1,0,1,1
892,-1.1114348381878418,0.8838087908868688,1.715855156180296,-1.6588417332235188,-0.08588482380427018,0.1282585966159296,0.4726798335084105,-0.305279336378503,0.7893497486291395,-1.2177627611756996,1,0,1,0,1,0,0
596,-0.8354705518668715,0.4869306645385415,1.9237844063848146,-0.40745998713990556,-0.8072076278965855,-1.9085028980881906,0.9622765615236504,0.08161773430360697,0.7051270752088097,-0.312431376577807,1,0,1,1,0,1,1
125,3.618789233841315,1.8754121814887013,-0.0987863618895417,-2.3251761965176647,0.9697972083818247,0.37388835390065733,0.0931092316752764,0.7384445337818225,0.549018101959118,-1.3443063654423293,0,0,0,0,0,0,0
2370,0.601480663886472,-2.020061317378618,-0.46760517287628445,1.6056467074289043,2.335435465506567,1.7371502828527028,0.9570254505562198,-0.9318092185942217,-0.09491174710078008,0.23773338693698143,1,0,1,1,1,1,1
1357,-1.0785604715121895,0.1442281461783958,2.0473421980584883,-1.4482720671158824,0.33482348818051066,-1.5460802715644872,-0.7343499499331778,-0.0623267325392778,0.6637694025925348,0.7191162064448867,0,0,1,0,1,1,1
2197,-1.9011550244952478,-1.451043673719968,-0.8719451422684146,0.5246224950878675,-0.9744914599580822,1.1279632394877368,-0.5539740933050425,-0.180116521369069,1.1189209672836826,-0.25012283397142987,0,0,1,1,1,1,1
2035,-1.2500282194452854,-1.686683008487816,-0.8766922689066573,1.3893016186377725,1.8124213709211767,-0.3936029080148133,0.7212111318575991,-1.1102280738212327,-0.039460458313950425,0.8452231705782434,1,0,1,1,1,1,1
1389,-1.8722670584204664,-0.40166145942962367,-0.9473807664249554,0.7544716666178498,-0.6455658063731745,1.062950876156061,-0.2236970281677872,0.23671721490469347,1.494098957625045,-0.5318832041838938,0,0,1,1,1,1,1
737,1.7136223002255218,1.523711574433951,-2.8526019029913283,-0.433617261932869,0.3312726935541819,0.9129408349880405,0.8334301685082197,-1.0135944807556758,-0.31460367428807173,0.18671932920471265,0,0,0,0,0,0,0
172,-0.7429451670276597,0.06624393266962428,0.39272874587601125,1.7995140424573604,-0.7871146174305225,0.47574004665043246,-0.11697039695830981,-0.22610594203207512,-0.5557174736627272,-0.9554918418870177,1,0,1,1,0,1,1
851,-1.1810221691732068,0.4234987338650759,1.3693199732731072,-0.5342554376565914,-1.0043481566418961,0.3080945658703792,1.506298368052327,1.4574508618423985,-0.08466966199531203,-0.35014120368486024,1,0,1,1,1,1,1
1515,-1.8921404288528598,-1.1527162726573326,-0.4245279336514953,-0.46787606815966964,0.17278622132588012,0.8780618414255591,-0.03206836933426745,-0.340405110145921,-0.3204635438420779,-0.28740266904933703,0,0,1,1,1,1,1
1607,-0.9953564774029557,-0.8971859912972091,2.3158533232228535,-1.6871556319387957,-0.005942943330911228,0.41119771100706937,-0.26794896340312635,-0.9913291381220669,-0.1066910048724842,-0.6688461096260856,1,0,1,1,0,0,1
3181,-1.701479726372836,-0.9091734095277862,-1.2232134180049985,1.350063844828867,-0.39160737473885865,-1.0415755894736276,-0.9723548217562504,-0.5840898989992547,-1.2843694287169056,-0.4493275111561302,0,0,1,1,1,1,1
1287,-1.4180318701449184,0.5246747093611258,0.9096681515954317,-1.1708491515076846,1.0751956924342023,-1.3553228510516395,-0.19650052614974586,-0.18071251584764172,0.6082146986719771,-0.9096466023872766,1,0,1,0,1,1,1
3111,-1.9849089519536753,-1.438620294352024,-0.041105158894115285,-1.3250777731217531,1.6096835075242457,-0.8054683459178368,-0.9615430928252913,-0.6527438319600498,-0.1581222141659707,-0.5589422397357483,1,0,1,1,1,1,1
1921,-1.3319404453848347,-0.782251960306035,1.0813452727692063,-1.2609710663503568,0.9258300625330721,-1.1197052409925004,-0.7698590625133666,-0.7509165480231605,-0.10673908816019231,-0.46763287206851184,0,0,1,1,1,1,1
2986,-1.7356200876084402,-1.3485054915524592,-1.19215182913358,0.4999911790554881,0.6948922424079128,-0.7202396643526663,0.7206352884787149,-1.3214048553417508,-0.2634432700239447,0.8867941344895681,1,0,1,1,1,1,1
2105,2.0082232087036984,-1.6647068909585496,1.2171268069877965,2.8217435990498343,1.164566858788417,1.5524355052357255,-1.4723523818236013,0.13714021566197163,-1.1337265181803062,0.3201852609172128,0,0,1,1,1,1,1
1015,-0.858544256596047,0.06427971422350527,1.126335360025398,0.12474536747350748,-0.9146591987340096,0.277042507054461,1.9790413744461235,-1.179208549673633,0.4019849801821991,0.4258312050840064,0,0,1,1,0,1,1
699,2.891450741861363,0.5955114532575078,-2.2417820892782805,-1.13287433393157,3.3271881963803898,-0.6369791745727674,-0.7888896804482229,0.9529026534938116,0.5705676707429552,-1.1099789328164293,0,0,0,0,1,0,0
334,2.3400269628903123,2.275561019467035,0.04974178603706995,-2.3419164100059797,0.17510981435921308,0.26532703958007553,-0.296884937697688,-0.42670956350986783,0.019965478306970853,-1.1910020818252671,0,0,0,0,0,0,0
482,1.8917027353937488,0.9296612377938069,-2.68206549495385,1.0960064002249068,0.19623072225623583,-0.9750448621577599,-1.0560174171682546,-0.18529001760984093,-1.3605794069722377,-0.9114663937422517,0,0,0,0,1,0,0
1009,-0.6503942581992597,3.0772080355123608,0.8074898520602272,-0.3280403369476236,-0.5537861637572048,0.4513550575806909,1.1083531984230388,1.495196543033865,-0.5262343880208494,-0.20953241417570212,0,0,0,0,0,0,0
2052,1.3011882098759748,-1.7637154024695654,-2.119541035901386,0.2670676354601228,-1.2863822819299082,0.5804885731067112,-0.6701069438807472,-0.6305558798090233,-1.3077851974262238,-1.0582567845320923,0,0,1,0,0,0,0
1075,-0.5581995375846719,2.6777225148827433,0.963854961463251,-0.3360887336595455,-0.411690774579748,0.5967727324725778,0.8697676150226539,1.3141032458784858,-0.800066668426453,-0.07429651560039133,0,0,0,0,0,0,0
1456,-0.7670980849466943,2.3667464003560768,0.6236870083294063,-1.1077986167018994,1.5359029574312006,-0.8567639154563442,-1.7190279486090898,-0.1461383860674321,-0.22005642239694387,0.9201636105566326,0,0,0,0,0,0,0
1730,-1.6841565465623463,-1.1007325805956631,-0.7482131224094216,0.7041754515125945,-0.540731101909626,1.3196739299165285,-0.7735588232402575,-0.18707524279888893,0.8913831548375617,-0.1893796190390211,1,0,1,1,1,1,1
602,-2.0062651786461445,-0.3329048272821976,-1.4382103337979275,0.0622261043125695,-0.017419791351886166,0.7418480645515221,1.702462182989873,-0.9324119702685232,0.4419921749642959,0.16989957810124642,0,0,1,1,1,1,1
2190,-0.5303437230527546,-0.6283162968442222,1.4897181865601268,-0.04787831421620378,-0.9264399331221973,0.657188591005448,0.6337956674462003,-1.305629676868814,-0.1557261643676438,2.2330474163557956,0,0,1,1,0,1,1
412,2.6627495155916527,1.9470220232561832,-0.7089799208937325,-0.16830047279437563,0.06518633745314989,-1.3765467594873169,1.049419637559157,-0.964072193112365,-0.07328011631779444,0.5655659184771431,0,0,0,0,0,0,0
1875,-0.7091342850144678,-0.5727913811607754,1.3242128485611722,0.07318940042957964,-0.9077717886562923,0.4631381639111235,1.4947585154259073,-1.530539045718077,-0.043505266048111876,0.6930888949969486,1,0,1,1,0,1,1
2379,2.4406873654363404,-1.0868449567825023,2.8406498788360417,2.0758781474604224,-0.1321301863245626,0.957087348488779,-0.9120832248359391,0.012433812091573316,-1.1278097206464164,0.31686498216196046,0,0,1,0,1,1,1
1546,-0.9778843237052094,-0.4674922922965736,0.4115535858033672,1.0749373341791741,-1.5264666809464476,0.44734116445014843,-0.4671147185851166,-0.7809876715128073,-1.2390049177033113,-0.6851299466898387,0,0,1,1,0,1,1
511,2.4209144081841987,2.060658332785939,-0.39916630302683653,-1.074282655733147,-0.3922986819598861,-1.2775835275729297,-0.28298441578538364,1.7531421785008112,-0.7213712723702734,1.4188547961570912,0,0,0,0,0,0,0
553,-1.729798273284465,-0.516678372465728,0.3617978136486004,-0.27563899994101076,-0.18382702883793026,-1.3254921634272316,1.1159151469298316,1.5500353578478754,-0.2566295305263563,0.00718830379537054,1,0,1,1,1,1,1
1543,1.5257751452247883,-1.6244030125039841,0.7314053334762138,2.5739430076048597,0.4302790833309917,1.0405691608286982,-0.5143124249689576,-0.1791010498604585,-1.018834883285237,-1.0864059146718517,0,0,1,1,1,1,1
755,-1.0169390278003376,2.4045955040938813,0.34395107317378015,-0.9462308713757955,1.4849638839950876,-1.0900926114995386,-0.7187847997064559,-0.3099113083011279,-0.07082857587956137,-0.6363233667833724,0,0,0,0,0,0,0
2542,-0.920621849956348,-0.8911846929974617,1.588420864826825,-1.4251849414810693,0.8558289703980883,1.0376667154308474,-1.2884112091126996,-0.5906125793970484,-0.2897069773690183,0.7172213679619068,0,0,1,1,0,0,0
1246,2.415859014818023,2.3853463232344816,-0.828795932555787,-0.1662558136015118,-0.1380303250317216,-1.6344622858688844,1.396645468981741,-0.6920081704488293,0.28014037946544423,0.42168126100882863,0,0,0,0,0,0,0
1907,-0.8411185482682038,-0.17640263905505427,1.6356935905851064,-0.5490150318658057,-0.7963463328621101,0.38243106339066185,0.308978603614803,-0.5053572629445102,-0.1892989980512115,-0.1549020699537989,0,0,1,1,0,1,1
2775,1.158078432446016,-1.9351068258097688,-2.1703874404067367,0.1246565694336151,-1.4885478575436235,0.4803846892617155,-0.5632281879250421,-0.6184189315052773,-1.1573885024487756,-1.1056643779986597,0,0,1,0,0,0,0
3277,0.781581455712125,-2.031226732207986,-1.607182529477633,-2.5398315255975374,0.3997767190911866,0.6898881844212272,-0.6565298061957606,-0.7551767225773246,-0.18995399273251132,-1.1084767670384668,1,0,0,0,0,0,0
1283,-0.7461777247793455,1.4801169888559318,-1.2825089587083947,2.6460258335876117,1.1346647552620837,-0.6471305666681166,-1.0738547073100912,-0.08051305349065403,-1.1020330486279024,-0.6135881748975537,0,0,0,0,0,0,0
3255,-1.3471879493412162,-1.1297325982582476,0.9049801079170866,-0.5008642009785341,-0.3686642139861266,0.6040987923003158,0.27326957909912936,-0.4059476937742379,-0.18862654442531976,-0.27334283496719847,1,0,1,1,1,1,1
2790,2.0025447759445956,-1.6831362394027096,-1.0230193097730595,0.054395221924418945,0.3078168299371874,-1.152128181831244,0.9454692258743248,-1.1598772218417004,0.14818037331863704,0.6787539885964967,0,0,1,0,1,1,1
3124,1.9322218377989309,-1.6459530845243462,-0.8232403082905004,0.18772872377488925,-1.0773591271211787,0.830866364967069,-0.42774580514393384,0.08117485827838292,1.4030275351074846,-0.45057969570008244,0,0,1,1,0,0,0
184,2.263261733051409,-1.1412578993584277,-1.8420037165811989,-1.9649054778458106,1.843247493465508,0.6988806690694248,0.1710295898858129,1.0815453748654154,1.1997027338036748,-1.576273346187871,0,0,0,0,0,0,0
2535,1.7378490404137603,-1.5739883342033913,2.739583508148648,0.8950661079931941,1.0181771215003927,-0.8829549279102239,1.0135626939517974,1.6780852756335674,-0.5564580027066428,-0.17338625556012413,0,0,1,1,1,1,1
2145,-2.0033932075186955,-1.338033666675301,0.06434673365814238,-1.6119759248507757,0.94571796818451,0.9117750522468737,-0.6185613835765983,-0.7301598522184488,-0.1619398683769932,-0.8442368264093242,1,0,1,1,1,1,0
