,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,label,naive,MLP,logisticRegression,decisionTree,randomForest,xgb
270,4.098288755480929,-1.556253342320376,0.5375810399338308,-0.87586570358587,0.006648916481563118,-1.4813619112111918,-2.3028292034338795,-1.568665113679374,0.926644367149672,1.0710406967471504,0,0,0,1,0,0,0
1182,-1.5312502467541498,1.7726335339365538,-1.0971231711057776,1.6916359067521598,1.7631602321790667,0.36264703352007743,-0.9468217963135472,1.3080541910884127,0.954440498567333,-0.45648079806459013,1,0,0,0,0,0,0
658,-1.258033643126639,2.036693387464646,0.6977017756129009,0.20447019526721927,-2.830319002432755,0.783547042240783,-0.21288943112199027,0.010506021485544387,-2.012146558166203,-1.8397925522337861,1,0,0,1,0,0,0
1658,-1.1793381885038465,-0.925026871030758,-1.767716070602695,2.1776660084983157,0.9791732848319351,0.4270008160275009,1.3315014389201305,-1.060281072811737,0.7771625207843011,-1.6883619602590099,1,0,0,0,0,0,0
1005,-1.4006380487876933,3.051990965780166,-0.872136389672025,1.6638111110319045,0.298895851491751,-0.8883738695123337,0.9355461499349526,1.2762836984118784,0.887005551642211,-1.7079390889748234,1,0,0,0,1,0,0
106,3.2792638992739946,-2.091784608842894,0.5264042854326775,0.6979334565641339,1.4657639578031747,-1.002457878617821,0.7083531122103611,1.8414189678198212,2.2571717422571793,-1.4158105848007914,1,0,0,0,1,0,0
1089,0.8967112765002581,0.6523082348523855,-2.579553691369055,0.9071340599666979,-1.78464448061659,-2.0391869648202148,0.8785608875013641,-2.2583518787132153,-1.4405795562291444,0.5864968005426788,0,0,1,1,0,1,1
1663,-1.2533947086017154,-2.5082219891776396,-1.3085810569885,1.6232755348568004,1.339845684358292,-1.707634191850882,0.8829624210069054,0.48301452413471696,1.5820448187741907,-0.05556329427806993,0,0,1,1,1,0,1
1406,-0.7742230080939659,-1.1623699449281772,-0.9287377118011972,-0.48863077795799725,-0.7070017204950608,-2.0012269323254497,0.04623990452995487,-1.1430282777074783,-0.11740771254579958,0.9288282241318461,0,0,1,1,0,1,1
706,-1.8064554467760052,-1.77833081385262,-0.5606955636827278,1.8113546550754087,-1.426547819002919,2.318284179181391,-0.5117117216306409,-2.6230507877786757,0.29526487335513885,0.40993003064911326,0,0,1,1,0,0,1
2940,3.8928348995901394,3.580885181714924,1.2904523227400706,1.7830920349357744,-0.11757459136117639,-1.3958519270855019,0.8790946895648741,-0.005129089365305977,-0.5631669145915589,0.5287196472665188,1,0,0,0,0,0,0
1910,-1.5504347637315226,0.9934832277783612,-2.012827493851661,-0.3715237924665273,3.1308555761187016,0.6558962113360082,0.07740459675623783,-1.5801019707377817,0.30905652194816585,0.48952977614905696,0,0,0,0,0,0,0
1037,-2.30165350924677,2.141055125505002,-0.0472185230012914,-1.0043119421067468,0.025405434391388388,-1.5093934135475657,-1.8671430980467694,0.9522248331350053,-0.42551336150433827,1.3035366920796116,0,0,1,1,1,1,1
3086,-2.5560253751377355,-3.7546708047685264,0.8491929873297894,2.164436676309718,0.970149433659072,-0.14423631476821314,-0.2516679131852055,-0.08984864930529135,0.008670594722203788,-0.9623758264073394,1,0,1,0,0,0,0
2703,2.186783286030226,0.9532178250195782,-1.1001715995385686,-0.1701081736020918,0.831116185301369,1.0700596199600871,3.431117993439075,-1.60539930271098,1.4535514232099436,3.057992243049042,1,0,1,1,1,0,0
349,4.094192621469957,-2.200074298481614,2.0122824002050623,0.6381777728432042,-1.182138246547508,-0.023246155812810174,-1.9240036223808812,-0.585920632600397,-2.112643763009989,0.24981951673836272,0,0,0,0,0,0,0
3309,-2.5124139242800756,-2.456332454356813,1.159776960952769,-1.9980396081001515,-0.10869174380710836,-0.07203118404373086,0.0724395880577348,-0.30107259341090775,0.8359760302301505,-0.24037767208707417,1,0,1,1,1,1,1
1269,3.936612296490861,0.5299649660324278,-0.3223799595804063,0.27011311483376205,1.6913870424201907,-0.04888763882068251,-1.187652768502171,0.2903328938878135,-0.5615048801953912,0.16260751691358782,0,0,0,0,0,0,0
915,0.3734198838550308,0.1789556563948614,-2.411964307451085,0.8068653910784064,-0.8904405494074702,0.3698233873271401,0.7296307209417546,-1.9841121262893644,-0.0771569772069101,0.41268424655373015,0,0,1,1,1,1,1
1165,-2.741483725566515,-2.169592199926014,1.2334777341248748,1.3788196869848788,-1.0332615817397837,0.3589890349964024,1.679904347481211,-1.5941156289495613,0.44244788351898146,-0.6571126901413682,1,0,1,1,1,1,1
304,3.560316259698591,0.41189728025841416,3.002591693993639,0.8498925537094598,-1.6606726492731883,0.5839731248342251,-2.279431160736829,0.9337399674388109,-0.33470997393710744,-0.6073649754520153,0,0,0,0,0,0,0
2769,3.4394320530724993,-0.3749334439647369,2.5778945832751994,-2.4048235771767428,0.369099812530258,1.3467184590591805,1.8746491294163066,-0.10755081105175934,0.30971292679316637,-2.3210316386576046,1,0,0,0,0,0,0
1352,-0.39261297520433036,2.8545840490560597,-0.7627635862587606,1.6203441778530852,-1.0520111383628454,-1.9044052177317952,-0.17781269539401948,-0.646728244344045,-2.026388173110763,0.053067692637695056,1,0,1,1,1,1,1
1154,-1.9851397323627422,-2.073899654961942,0.8633966196878237,-1.6435141559234676,-0.89184383980289,-0.29271264368972977,1.8628496208366656,1.6426023529825349,-0.23118210916792503,-1.3982164185940318,1,0,1,1,1,1,1
1565,-2.067633677545727,0.7904500533597062,-0.27014299774406725,4.421768414604052,-0.627042367151992,-1.340024998351632,1.8129831654758684,2.1448802608062274,0.17315574808617765,-0.386771136832348,0,0,1,1,1,1,1
2017,-1.6215909624113143,2.3447803750783462,1.1499830401427318,-0.7782612015096341,-1.2391517530426388,1.11113662578507,0.9806493971695074,0.6408993966128237,-0.29396708457894893,-1.4742446416204276,0,0,0,0,1,0,0
111,-1.80536931798708,-3.420708931008106,0.5605099026757677,1.9466738754879367,-0.7087174944655864,-1.505596224373444,0.12182399042505711,0.0346627619530267,-1.4793169409501599,-0.5792964096545612,0,0,1,1,1,1,1
611,-2.4379257834843115,2.9994720661468532,-0.24301059052367283,-2.6685548183339107,1.9222781383488234,-0.41502633724163324,0.07293318516615743,2.50821526436691,0.10451617036434444,-0.42366313943187783,1,0,0,0,0,0,0
1753,-2.6192449157654427,1.6142972429202427,0.5245440902626604,1.5032100872875014,1.392175689592936,-0.6768463336407713,-1.0188452080890478,0.21677174512562458,0.7945398723638035,0.818374864086115,1,0,1,1,0,0,0
1112,-2.5406814692999644,1.4134670774433167,1.2942528073934627,-0.48322332987146305,0.27624929004774096,-0.0966592222816237,-0.9926967384289459,0.9654785071250258,-2.1568707407081353,1.8082351014941753,0,0,1,1,1,1,1
2247,1.2392675645698534,2.639256324420421,1.0806786461505982,-1.496601400676071,-1.0485286565173577,3.8441719401604653,0.986523028879454,2.3314542149443813,-2.1764626205071367,2.1362350927475338,0,0,0,0,0,0,0
1881,-2.035553552573967,2.7001895131593576,-0.7973204980915598,1.3264309864218438,2.513162664704303,-0.47224448909182754,-0.8175597454772107,-0.3519991575253348,1.744649351887858,0.7828939678876734,0,0,0,0,0,0,0
1552,0.1541546478457391,-0.6651691503972281,-2.4365258143743107,0.6828366780983409,2.3797470918039485,-0.5487899976782039,-1.1171583925106015,-0.33984063983133656,-0.47344002558197357,0.8842714152656106,1,0,0,0,0,0,0
1347,-2.652749613235516,-0.2512690048204251,0.8596028217528471,-2.849580932509274,0.5662124792572535,1.2496678021822856,0.4173882947999444,-1.3121538246701292,0.00723869964602992,0.6647689414503143,0,0,1,1,1,1,1
1656,-2.01082981918888,0.04086678114106727,-0.8448103272793929,-1.472979082271245,0.15616931800952497,-1.1338424305892438,2.4676277479318185,-1.060549344199604,-0.38111821616393166,-1.6785626577614547,0,0,1,1,0,0,0
1168,0.7196082481550069,-1.6041802965791532,-2.531476105771351,0.8777288815750147,-1.380058676449755,-2.656853012371902,-1.2669015897999638,-0.6718177670430415,-1.2335995829254485,-0.44854053092858015,0,0,1,1,1,1,1
3077,-1.7330697938068425,-3.011795133023477,-0.48580852122786056,1.6067674410945119,1.0381537959508922,2.1043045938432043,-1.0592894153559413,-0.09743997594502686,0.18340417537344886,-1.3490603700877144,0,0,0,0,0,0,0
668,1.988322175949804,-2.8128889350578272,2.4021744467168338,-0.6054171570853529,-0.5806362791883123,1.3095041282565232,-1.0994033605462776,-0.33789133971043717,2.2102043036051766,-0.9377380271152755,0,0,0,0,0,0,0
1508,-3.2869179865340583,0.9984146650707155,2.3202962321955365,0.5610408888531946,-0.27391688689363114,-0.42195786430940224,0.5324460062720997,2.6012259708892467,0.44621697771271335,-1.8343671169831048,0,0,0,0,0,0,0
1419,-3.52879063899453,1.0891840457156905,1.792721610942345,2.1019080177088916,0.7050432145257408,0.3664278286608446,-0.4671635828262912,-0.5907128787970132,-1.1549456657454589,0.31122732513322615,1,0,0,0,1,1,1
1860,2.3870295168253364,-1.1462977423129794,2.4265065759255213,2.4026337918353926,1.5705717489224704,1.8523647525209141,-0.2087964848451803,-1.8604656930930936,0.9780153059636534,-0.09325135760597295,1,0,0,0,0,0,0
2410,3.5476106907986282,-1.1611743435947024,-2.28426980970485,2.6864027545534146,0.5299525694700501,0.48693014699308723,2.3420889735656067,2.4297011646425153,-1.9350324716175324,0.5570929026972277,1,0,0,0,0,0,1
641,-1.1253279436599295,-0.11285680828120769,-0.9172857245593861,-2.7277260032320796,2.1365500465141847,-1.0629056914840909,-0.05844557793692419,0.19401915116580573,-2.212975812213502,0.09527086323263242,1,0,0,0,0,0,0
1229,-2.54198325278671,1.7736660672656341,1.837576991747957,0.07963318303982074,0.5016484756203932,-0.3947834472591628,-0.04774832003927672,0.8626564182645279,-1.9408083327171712,1.7516349404157372,0,0,1,1,0,1,1
1047,-0.9946314738489257,-3.174515999567551,-1.5738759516447136,-0.45657314415448685,-0.018913999275617245,-3.1789894994946413,-0.905550388393995,1.685350142771773,0.3936997359988615,-0.9438146450706247,0,0,1,1,1,1,1
476,0.5755157753984596,2.1959249561077008,-0.9861955350260524,3.6254731787753425,-1.5686836876578631,-0.25395824101557907,0.2761198714938788,0.61625823420727,0.11913693778964422,1.588816008489718,1,0,1,1,0,1,1
2064,2.2233085466913014,-3.1443809952949477,3.044324412325605,-1.8274325933960163,1.3157584245535636,-0.555980649351559,0.46793049364265915,2.004423662671737,0.1554970891055065,-0.18025184312219242,0,0,0,0,1,0,0
2218,-2.1153839156492618,2.2895864086068487,0.27773171087139514,-1.1925874504839196,0.8458159061726189,-1.4210215116529568,1.0629666739086936,1.5542932717647098,-0.3342395743929973,-1.2268883774978512,0,0,0,0,0,0,0
1188,3.5726903763631612,2.542193882194571,1.9157044085808788,1.459539173127341,-0.9227114337631785,-2.12981879908234,-1.9859716787518733,-0.2216380830415476,0.4766093392904842,-1.685397134188056,0,0,0,0,0,0,0
1695,0.02881319809997892,-2.0241176382872457,2.7132168238742893,1.6185962183187854,1.034395981083744,0.30355992633661794,2.1169454346065226,1.3307861795187015,-0.11038117131693019,0.2868310842867638,0,0,0,0,0,0,0
637,-0.503650074989577,4.3105727608444395,-1.4368584789256629,-1.6342062582417873,-1.521376083823596,-0.46461340388923106,0.14615234321502055,-0.10003535844981461,0.5152276217528096,-0.6422793931555787,0,0,1,1,1,1,1
34,-3.4410732273009996,0.4023521297223234,1.8442062246057422,3.267291574760342,0.4806377783411053,0.8466209557962454,0.22091021840213737,1.4985601434065223,0.40444531180491333,0.7866469138338658,0,0,0,0,1,1,1
1249,0.4793350326008933,-1.529575240261732,-2.1188333416030893,-1.7128065592704578,-1.7553766540931093,-0.0010525081010375977,-3.2505471236692607,-0.9953602229984241,0.39654160929939425,-0.2693506958972546,0,0,1,1,0,1,1
891,-2.2168927230972373,1.3549214487976526,0.17311847015122855,0.6791679498005584,0.9616004399780225,-1.446533110717509,-0.8271405977342132,0.9698435778656042,0.11047380568248845,1.254698499020092,1,0,1,1,1,1,1
1772,-3.343484585914664,0.6241135628831196,2.5875836885217174,2.3538521887713384,-0.8014966664962141,-0.19736003766418375,0.23601074343880413,-0.44803928982362623,0.11441854778128047,1.1177139631463535,1,0,1,1,1,1,1
2186,-1.6549909031028573,-1.9305437386541457,0.30951067972607477,-2.735225621526234,0.6877187216083525,1.4439854310610996,0.936946241970311,1.1132229895834844,0.025402087264620093,0.6689914512969172,1,0,1,1,0,1,1
295,3.2773168132450814,-1.9124049757689532,2.2487677514739866,0.3946287955127431,-0.30059470373132885,1.0327091432765285,-1.8314155228156068,-1.4787896046703264,0.7173735717155441,1.839226312278345,0,0,0,0,0,0,0
581,-1.7466430900915721,1.1474183384559187,0.540009715543659,-1.044313922992107,-2.718564122825224,-3.616268824304045,-0.648590455618432,-0.014256104756866866,1.8460248236108145,0.41861703257446126,0,0,1,1,1,1,1
301,4.387928923281478,0.6810520656338761,0.5275831025073294,0.8310994850143807,2.419113569237569,0.6746668264581683,0.11082030363901132,-1.4493020538659456,-1.398184279960342,-0.4674359919993846,1,0,0,0,0,0,0
2408,-2.278733974819999,2.49972278583438,2.3974556110757117,-1.856859887238115,0.677785562997652,1.8351539095431761,0.08173468997783878,0.6590728359968175,0.3007863218216772,2.0815215610859035,1,0,0,1,0,0,0
1216,0.2507959038364706,1.8368043527802653,-2.3250537008661745,-1.3513527503208993,0.5415224862978003,-0.08809914979231986,0.2566397971086483,-1.9691916424977502,-2.3202377367392852,-0.5518743048319026,0,0,0,0,0,1,0
169,2.195185439578248,-2.3060633813757603,-1.3584596799395823,0.22024808565694656,-2.387443927259439,1.0571652409669678,3.313704512936429,2.3004832108312763,1.6030773671556495,1.000687146380395,1,0,1,1,0,1,0
215,-0.9384936667066368,0.33468007992737336,-1.8413097380561463,-1.9000228876066716,-0.14603152533341357,1.5483846319041157,-0.5984371294231098,-1.6431982172873807,1.6403533053805903,0.9648147901852495,0,0,1,1,0,0,0
2031,3.507385744104257,0.029946309776046356,0.8586658249840878,-3.21428239927446,1.6415914693930276,0.13153388787764408,0.1982613010242736,-2.162165800247827,1.1286335785122865,-0.36247583512168535,0,0,0,0,0,0,0
1990,4.468076598082386,2.5294884430488693,1.2817230953554979,1.1592417769712757,-0.3386309525812665,0.09829920430385711,0.15431143042413642,0.45554664231185943,0.2911918477089395,0.7774900000755002,0,0,0,0,0,0,1
1021,-1.4380696768700754,0.818177053604563,1.2252069410718671,3.2101080693208743,-1.3669416190495545,0.766083920893105,-1.6492222498842815,-0.8716122764680213,-0.15484567604035301,0.6033586452741371,0,0,1,1,0,1,1
885,-1.671151571813387,0.1616790571724836,0.07051570762517957,-2.6932520841847003,-1.0421213231103774,2.508366972073372,1.1507745980079056,-2.2897416033662554,-0.13685508398961374,0.10087824221663062,0,0,1,1,0,0,0
371,5.4540946561740835,-0.6715935387121028,-0.3593970485649483,-0.44508541199346213,0.3575131640650679,0.1242274455329717,0.10491506842112157,1.5234554586165074,-0.5727217436936212,-0.05449831090008706,0,0,0,0,0,0,0
1960,5.178518714711681,-0.2558357823512203,0.05530536057523522,-1.7091393913851103,-0.5643213042692453,-0.13558146119505746,0.9427581314419433,-0.4165681722579609,0.33757154338622314,-0.8435228127084281,0,0,0,0,0,0,0
3279,-2.1873389505629457,-1.5700531815978935,1.2293997127865226,0.5348896370024434,-0.23225340591168922,-1.320089237771269,1.9961323700697438,-2.1024127242113164,-0.29289462435571034,0.8371925743243908,0,0,1,1,0,1,1
3013,5.0183945697648955,-0.8985690811258664,0.2889970400768433,0.4950286697880991,1.1770589186422569,-1.03774965426816,-0.5499647460096316,-1.0754725399542093,-2.065639430678125,-1.4656318929541983,0,0,0,0,0,0,0
892,-1.121193659180064,-3.5551520023318477,-0.22597834770836073,1.8717124319479024,0.30280178792472184,-0.14733573254369817,-0.11842059229213864,0.353494973386845,-0.40245388953625433,-1.7650584065644193,1,0,1,0,0,0,0
1357,-0.9659034203197161,-1.7402981494175642,-1.7418569375397084,-0.8082395367846726,2.680333351685162,-1.2308113252222832,-0.2818552999135383,1.0493883989465513,-0.4569938278669188,0.9776356032420803,0,0,1,1,0,0,0
1389,0.18774180761267462,3.126186602481631,-1.1950754498192584,2.1638092331927075,-1.4446995091846901,-1.575736491572024,0.5836455635394956,-0.6640089831067111,-1.204369560641484,0.05825130708472735,0,0,0,1,1,1,0
737,3.3893262851477863,1.1220951047230912,3.5947349148052883,-0.5417737809757198,-3.407735405876421,-0.8004210699315509,-1.6766011042529834,0.1073608812739762,0.17140021608278314,-0.6486354724922756,0,0,0,1,0,0,0
172,-1.4999502502957438,-1.5801456383184862,1.3519898745953345,1.148088547891991,-0.38372824605491296,-1.0846818388524502,2.9216229179750344,-0.863017854169077,-2.2318930864232285,0.4476661174752848,1,0,1,1,0,1,1
1607,-0.3148677495500363,-1.6167760228376729,-2.7545794398429444,0.4162026142443126,2.4867666297271054,-0.31383933589410706,-0.7436861851107266,0.8921352367819124,-0.4425353964072928,-1.3137620642893428,1,0,0,0,0,0,0
1015,-2.256719955621365,-2.2833940344367716,1.1204511082305901,-0.5026927195747712,0.9495809606916088,-0.9295477992527039,0.131334727660136,-1.0625638902827892,-1.6890446070170269,1.098114333269429,0,0,1,1,1,1,1
334,5.183905680346009,-2.1070111522953354,-0.5746720627923079,-0.6575558247944315,-0.5348906404479248,-0.4185815727727444,-1.7886356432721218,0.2385002702595347,1.8829394798047725,0.7080403100309994,0,0,0,0,0,0,0
2052,3.484699734463757,3.888561155690583,1.8007481228432938,-0.545155330444938,0.20209876814523053,-1.5756755467040306,0.09138514102923204,-0.5083456667409051,0.2259868080553801,-1.1212335683064703,0,0,0,0,0,0,0
1075,0.17199595872117276,-3.442925925492068,-0.9444025311528828,0.31572141929630465,-3.311001812789502,0.01260471850575919,-1.33777387293437,1.0306082402916588,-1.727443658166348,-1.483695124142915,0,0,1,1,0,1,0
412,4.276399834940889,-2.166815127426784,1.996073505492713,-1.6729296934854545,-1.5074800834347106,0.5309304042579797,-1.847375699119773,-0.6316257598891953,-0.6712441488636924,1.3232146692558633,0,0,0,1,0,0,0
553,-0.5202522834247282,1.6508856939398033,-2.5236513614543474,-2.1093065621323275,1.2602218777706444,2.040111495150491,-0.41730019041454275,-1.0053537289139876,-0.11917138190819425,-0.12459861032261965,1,0,0,0,0,0,0
755,-1.2745341509691372,0.9686063113965743,-2.6379005033766245,-1.7532253601897392,2.071537858365993,0.8151393185647274,-1.3669050975687467,-1.4198089230844413,1.2740420642469559,0.826686516630479,0,0,1,0,0,0,0
3277,3.7006955579820113,3.254799977600417,0.5617875680420807,-0.9975293069818556,0.7955162898675706,1.045296513910727,-0.004882095695376187,1.6410722348194366,0.08268058914759645,-1.3871108776967092,1,0,0,0,1,0,0
3255,0.4308993499252549,1.122560530781575,-3.1550035951375306,0.6236682330606657,-0.06106144153292414,2.046707847804098,1.0906277859323188,-0.2244823442922141,-0.9643887971513468,-2.326641465697006,1,0,0,0,0,0,0
556,-0.5821280520015655,-0.1202609205033194,-2.307369884827684,-0.6018321628455554,1.4233351469054105,-2.6003789589163064,-0.8002227980049114,-1.4380911286301588,-0.2615825758927468,0.759648874353351,0,0,1,1,0,0,0
1022,-2.2449308368651373,1.517298217928291,0.9061322276726885,1.6054074068944493,-2.017341515539548,0.06231640648359368,-0.9487932190098897,-0.6402122030275689,0.3398196408419558,-0.8499648559184667,0,0,1,1,1,1,1
861,0.9142647836853303,3.197052489804368,-1.7970798634346774,-0.42387287835935505,-2.467126048812183,-0.8394111145419166,-1.2682060132801316,2.235849733224005,-0.1589853367448428,-0.7926156302803269,0,0,1,1,0,0,1
1914,-3.8061582255627,2.056766976165188,2.1775794122829506,-0.29060486023903065,-0.5147462933684277,-0.3164364292595327,0.3038105538852776,-0.6519666777574972,0.3774737818295787,-0.13863078483640845,1,0,1,1,1,1,1
274,1.6511860285291353,-2.2536572899860103,-2.919675482594533,0.21067291668814422,-1.46537713144941,-1.1114486494270364,-1.9834790081857052,0.223398863263065,-1.978016666162294,-0.00252011822812506,0,0,1,1,1,1,1
2003,2.61170901395963,3.3368380828738435,2.32224230928221,0.7526183232362029,1.9167049435258035,-2.698691226313927,0.9548360778977902,-1.0551595504105322,0.3922219044309543,-0.22473303687652182,0,0,0,0,1,0,0
1190,-0.4356294224131376,3.8069100591458267,-1.8510846648693453,1.2445149241009577,-0.7337511084820846,-0.3756569308723076,-1.998188650713375,-1.1920305505578688,-0.4356727132070308,1.731584528935345,0,0,1,1,0,0,1
1610,-2.973142994387858,-2.0543310743891774,0.41185920858298936,0.6755816410102358,2.836678040061088,1.576261583071049,-0.46188588489498306,0.70585641607353,-1.3474262890635282,0.5404669208001768,1,0,0,0,0,0,0
2067,-1.8210751019661637,2.43655381028991,0.1522564430222246,-0.7332596683873884,-0.5947612853142652,-3.6147160788386037,-0.15327630212770849,0.012212900018877128,0.4548618623430792,1.150271150845643,0,0,1,1,1,1,1
2848,-0.11893035698367828,3.6326746008809945,-1.8386506973411152,-0.7138516297058934,-0.3117802457386292,1.5964256841179068,-0.6283541026383871,0.9390500478898924,0.03508183850773099,-0.13453364410761887,1,0,0,0,0,0,0
2095,-2.343645202801078,-0.6551641890991025,1.111030645403725,-1.102598060419067,0.2526278784474651,-0.15784969408120048,1.7791458328614247,-1.0890748356607765,-0.8477982969218648,1.0156911619568807,0,0,1,1,0,1,1
130,-3.0787827329186426,1.039004958277773,1.6880344311138793,-0.928614286679213,-0.9107530120380893,1.9851282445280498,-0.16618266848464175,2.0606889629608958,0.6475707109667842,1.4797395862433964,1,0,1,1,0,0,0
847,1.796986076518466,1.3126375454206898,3.652945130430737,-0.7437643251131216,-0.39434744102057323,1.5081518180055895,-0.10525180894229519,1.8578405607216153,0.886539377450847,0.679781407172542,0,0,0,0,0,0,0
573,-1.748509590178805,0.7560226605832996,-1.2218173619998776,-2.4407857338618593,2.176621906286619,-0.12473113728878461,1.0910541538109184,-0.014950527533012441,-1.1634315584629178,0.3308205422873321,1,0,0,0,0,0,0
2148,3.6448291783193945,-1.4742573600997946,-2.6101524601475856,1.6462926904584385,-0.5085866476546677,1.4224744958041906,2.369078805608449,2.623313001058216,-1.5369633846838107,2.1150063161229262,0,0,0,1,0,0,0
1985,3.328108427077272,0.07395354409652524,2.220302807856624,-2.242275302607632,0.5374538516492177,2.1577178360304803,0.3770104602221845,-0.8048612671436779,-0.03356981544874955,-0.759000814719155,0,0,0,0,0,0,0
